case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1803,Automatic,1,ok,739.713,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.495,BalancedZippelSeparated
fire7_nb0_rank1804,Automatic,1,ok,410.982,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.586,BalancedZippelSeparated
fire7_nb0_rank1805,Automatic,1,ok,607.303,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.531,BalancedZippelSeparated
fire7_nb0_rank1806,Automatic,1,ok,786.863,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.733,BalancedZippelSeparated
fire7_nb0_rank1807,Automatic,1,ok,636.092,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,0.374,BalancedZippelSeparated
fire7_nb0_rank1808,Automatic,1,ok,567.812,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.321,BalancedZippelSeparated
fire7_nb0_rank1809,Automatic,1,ok,648.793,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,20,0.426,BalancedZippelSeparated
fire7_nb0_rank1810,Automatic,1,ok,770.933,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,14,0.441,BalancedZippelSeparated
fire7_nb0_rank1811,Automatic,1,ok,676.573,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,9,0.586,BalancedZippelSeparated
fire7_nb0_rank1812,Automatic,1,ok,586.773,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.343,BalancedZippelSeparated
fire7_nb0_rank1813,Automatic,1,ok,389.681,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.330,BalancedZippelSeparated
fire7_nb0_rank1814,Automatic,1,ok,387.281,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,6,0.475,BalancedZippelSeparated
fire7_nb0_rank1815,Automatic,1,ok,461.222,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,15,0.423,BalancedZippelSeparated
fire7_nb0_rank1816,Automatic,1,ok,376.051,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.309,BalancedZippelSeparated
fire7_nb0_rank1817,Automatic,1,ok,585.102,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.283,BalancedZippelSeparated
fire7_nb0_rank1818,Automatic,1,ok,714.163,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,15,0.535,BalancedZippelSeparated
fire7_nb0_rank1819,Automatic,1,ok,630.592,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,8,0.410,BalancedZippelSeparated
fire7_nb0_rank1820,Automatic,1,ok,696.453,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.572,BalancedZippelSeparated
fire7_nb0_rank1821,Automatic,1,ok,480.092,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,5,0.297,BalancedZippelSeparated
fire7_nb0_rank1822,Automatic,1,ok,550.113,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.470,BalancedZippelSeparated
fire7_nb0_rank1823,Automatic,1,ok,525.592,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.322,BalancedZippelSeparated
fire7_nb0_rank1824,Automatic,1,ok,449.832,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.487,BalancedZippelSeparated
fire7_nb0_rank1825,Automatic,1,ok,477.102,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.297,BalancedZippelSeparated
fire7_nb0_rank1826,Automatic,1,ok,480.552,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.282,BalancedZippelSeparated
fire7_nb0_rank1827,Automatic,1,ok,409.812,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.385,BalancedZippelSeparated
fire7_nb0_rank1828,Automatic,1,ok,830.624,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.418,BalancedZippelSeparated
fire7_nb0_rank1829,Automatic,1,ok,657.873,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,14,0.383,BalancedZippelSeparated
fire7_nb0_rank1830,Automatic,1,ok,345.062,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,5,0.312,BalancedZippelSeparated
fire7_nb0_rank1831,Automatic,1,ok,794.014,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,0.476,BalancedZippelSeparated
fire7_nb0_rank1832,Automatic,1,ok,554.162,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.331,BalancedZippelSeparated
fire7_nb0_rank1833,Automatic,1,ok,346.302,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,27,0.327,BalancedZippelSeparated
fire7_nb0_rank1834,Automatic,1,ok,667.193,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,3,0.664,BalancedZippelSeparated
fire7_nb0_rank1835,Automatic,1,ok,375.202,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,8,0.508,BalancedZippelSeparated
fire7_nb0_rank1836,Automatic,1,ok,609.212,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,10,0.605,BalancedZippelSeparated
fire7_nb0_rank1837,Automatic,1,ok,811.113,121,2,1,0,0,2305843009213693967:118;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,9,0.494,BalancedZippelSeparated
fire7_nb0_rank1838,Automatic,1,ok,440.512,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,6,0.481,BalancedZippelSeparated
fire7_nb0_rank1839,Automatic,1,ok,404.412,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.445,BalancedZippelSeparated
fire7_nb0_rank1840,Automatic,1,ok,429.442,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,8,0.319,BalancedZippelSeparated
fire7_nb0_rank1841,Automatic,1,ok,513.832,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.483,BalancedZippelSeparated
fire7_nb0_rank1842,Automatic,1,ok,595.103,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,14,0.443,BalancedZippelSeparated
fire7_nb0_rank1843,Automatic,1,ok,653.433,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,0.422,BalancedZippelSeparated
fire7_nb0_rank1844,Automatic,1,ok,651.132,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,9,0.465,BalancedZippelSeparated
fire7_nb0_rank1845,Automatic,1,ok,659.573,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,20,0.305,BalancedZippelSeparated
fire7_nb0_rank1846,Automatic,1,ok,621.743,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.558,BalancedZippelSeparated
fire7_nb0_rank1847,Automatic,1,ok,327.951,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.404,BalancedZippelSeparated
fire7_nb0_rank1848,Automatic,1,ok,354.211,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.292,BalancedZippelSeparated
fire7_nb0_rank1849,Automatic,1,ok,532.322,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,15,0.341,BalancedZippelSeparated
fire7_nb0_rank1850,Automatic,1,ok,522.142,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,9,0.455,BalancedZippelSeparated
fire7_nb0_rank1851,Automatic,1,ok,401.212,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.332,BalancedZippelSeparated
fire7_nb0_rank1852,Automatic,1,ok,608.972,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.454,BalancedZippelSeparated
fire7_nb0_rank1853,Automatic,1,ok,659.592,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.431,BalancedZippelSeparated
fire7_nb0_rank1854,Automatic,1,ok,584.552,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.393,BalancedZippelSeparated
fire7_nb0_rank1855,Automatic,1,ok,530.422,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.448,BalancedZippelSeparated
fire7_nb0_rank1856,Automatic,1,ok,621.903,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,8,0.559,BalancedZippelSeparated
fire7_nb0_rank1857,Automatic,1,ok,491.482,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.284,BalancedZippelSeparated
fire7_nb0_rank1858,Automatic,1,ok,565.302,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.329,BalancedZippelSeparated
fire7_nb0_rank1859,Automatic,1,ok,801.654,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.472,BalancedZippelSeparated
fire7_nb0_rank1860,Automatic,1,ok,520.122,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,12,0.341,BalancedZippelSeparated
fire7_nb0_rank1861,Automatic,1,ok,490.112,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.488,BalancedZippelSeparated
fire7_nb0_rank1862,Automatic,1,ok,633.963,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,12,0.517,BalancedZippelSeparated
fire7_nb0_rank1863,Automatic,1,ok,337.751,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,12,0.337,BalancedZippelSeparated
fire7_nb0_rank1864,Automatic,1,ok,481.651,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.494,BalancedZippelSeparated
fire7_nb0_rank1865,Automatic,1,ok,612.932,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.376,BalancedZippelSeparated
fire7_nb0_rank1866,Automatic,1,ok,509.672,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,27,0.315,BalancedZippelSeparated
fire7_nb0_rank1867,Automatic,1,ok,371.161,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.359,BalancedZippelSeparated
fire7_nb0_rank1868,Automatic,1,ok,805.103,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,14,0.492,BalancedZippelSeparated
fire7_nb0_rank1869,Automatic,1,ok,606.492,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.430,BalancedZippelSeparated
fire7_nb0_rank1870,Automatic,1,ok,366.072,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.510,BalancedZippelSeparated
fire7_nb0_rank1871,Automatic,1,ok,537.793,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.583,BalancedZippelSeparated
fire7_nb0_rank1872,Automatic,1,ok,564.973,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.344,BalancedZippelSeparated
fire7_nb0_rank1873,Automatic,1,ok,362.072,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.515,BalancedZippelSeparated
fire7_nb0_rank1874,Automatic,1,ok,531.652,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.447,BalancedZippelSeparated
fire7_nb0_rank1875,Automatic,1,ok,556.203,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.364,BalancedZippelSeparated
fire7_nb0_rank1876,Automatic,1,ok,550.983,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.469,BalancedZippelSeparated
fire7_nb0_rank1877,Automatic,1,ok,543.933,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.344,BalancedZippelSeparated
fire7_nb0_rank1878,Automatic,1,ok,669.353,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.361,BalancedZippelSeparated
fire7_nb0_rank1879,Automatic,1,ok,497.402,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,6,0.379,BalancedZippelSeparated
fire7_nb0_rank1880,Automatic,1,ok,619.323,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,14,0.528,BalancedZippelSeparated
fire7_nb0_rank1881,Automatic,1,ok,735.223,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.432,BalancedZippelSeparated
fire7_nb0_rank1882,Automatic,1,ok,423.192,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.481,BalancedZippelSeparated
fire7_nb0_rank1883,Automatic,1,ok,494.132,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.334,BalancedZippelSeparated
fire7_nb0_rank1884,Automatic,1,ok,710.683,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,18,0.475,BalancedZippelSeparated
fire7_nb0_rank1885,Automatic,1,ok,683.103,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.549,BalancedZippelSeparated
fire7_nb0_rank1886,Automatic,1,ok,637.493,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.368,BalancedZippelSeparated
fire7_nb0_rank1887,Automatic,1,ok,702.483,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.682,BalancedZippelSeparated
fire7_nb0_rank1888,Automatic,1,ok,402.742,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,21,0.581,BalancedZippelSeparated
fire7_nb0_rank1889,Automatic,1,ok,449.872,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,14,0.380,BalancedZippelSeparated
fire7_nb0_rank1890,Automatic,1,ok,392.591,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,21,0.558,BalancedZippelSeparated
fire7_nb0_rank1891,Automatic,1,ok,547.723,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.333,BalancedZippelSeparated
fire7_nb0_rank1892,Automatic,1,ok,381.182,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.346,BalancedZippelSeparated
fire7_nb0_rank1893,Automatic,1,ok,744.313,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,4,0.629,BalancedZippelSeparated
fire7_nb0_rank1894,Automatic,1,ok,519.472,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,20,0.524,BalancedZippelSeparated
fire7_nb0_rank1895,Automatic,1,ok,743.133,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,6,0.484,BalancedZippelSeparated
fire7_nb0_rank1896,Automatic,1,ok,348.901,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,9,0.529,BalancedZippelSeparated
fire7_nb0_rank1897,Automatic,1,ok,557.912,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,15,0.343,BalancedZippelSeparated
fire7_nb0_rank1898,Automatic,1,ok,825.874,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.718,BalancedZippelSeparated
fire7_nb0_rank1899,Automatic,1,ok,711.313,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.629,BalancedZippelSeparated
fire7_nb0_rank1900,Automatic,1,ok,347.151,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.420,BalancedZippelSeparated
fire7_nb0_rank1901,Automatic,1,ok,416.961,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.394,BalancedZippelSeparated
fire7_nb0_rank1902,Automatic,1,ok,341.771,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.287,BalancedZippelSeparated
fire7_nb0_rank1903,Automatic,1,ok,362.612,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,18,0.305,BalancedZippelSeparated
fire7_nb0_rank1904,Automatic,1,ok,354.852,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.290,BalancedZippelSeparated
fire7_nb0_rank1905,Automatic,1,ok,518.492,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.456,BalancedZippelSeparated
fire7_nb0_rank1906,Automatic,1,ok,683.153,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.440,BalancedZippelSeparated
fire7_nb0_rank1907,Automatic,1,ok,628.063,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.415,BalancedZippelSeparated
fire7_nb0_rank1908,Automatic,1,ok,640.323,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,6,0.440,BalancedZippelSeparated
fire7_nb0_rank1909,Automatic,1,ok,519.432,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.316,BalancedZippelSeparated
fire7_nb0_rank1910,Automatic,1,ok,501.902,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,15,0.402,BalancedZippelSeparated
fire7_nb0_rank1911,Automatic,1,ok,332.261,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.253,BalancedZippelSeparated
fire7_nb0_rank1912,Automatic,1,ok,381.342,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,8,0.292,BalancedZippelSeparated
fire7_nb0_rank1913,Automatic,1,ok,500.762,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.288,BalancedZippelSeparated
fire7_nb0_rank1914,Automatic,1,ok,658.133,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.427,BalancedZippelSeparated
fire7_nb0_rank1915,Automatic,1,ok,674.133,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.441,BalancedZippelSeparated
fire7_nb0_rank1916,Automatic,1,ok,644.333,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,10,0.415,BalancedZippelSeparated
fire7_nb0_rank1917,Automatic,1,ok,654.712,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,8,0.444,BalancedZippelSeparated
fire7_nb0_rank1918,Automatic,1,ok,359.801,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.314,BalancedZippelSeparated
fire7_nb0_rank1919,Automatic,1,ok,374.342,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.353,BalancedZippelSeparated
fire7_nb0_rank1920,Automatic,1,ok,587.242,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.350,BalancedZippelSeparated
fire7_nb0_rank1921,Automatic,1,ok,371.281,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.487,BalancedZippelSeparated
fire7_nb0_rank1922,Automatic,1,ok,416.882,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,8,0.247,BalancedZippelSeparated
fire7_nb0_rank1923,Automatic,1,ok,247.021,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,28,0.270,BalancedZippelSeparated
