case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1004,Automatic,1,ok,996.493,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,0.852,BalancedZippelSeparated
fire7_nb0_rank1005,Automatic,1,ok,1408.955,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,15,0.718,BalancedZippelSeparated
fire7_nb0_rank1006,Automatic,1,ok,1486.926,137,2,1,0,0,2305843009213693967:134;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.821,BalancedZippelSeparated
fire7_nb0_rank1007,Automatic,1,ok,976.064,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,60,1.153,BalancedZippelSeparated
fire7_nb0_rank1008,Automatic,1,ok,4516.985,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,26,0.806,BalancedZippelSeparated
fire7_nb0_rank1009,Automatic,1,ok,1130.554,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,36,0.843,BalancedZippelSeparated
fire7_nb0_rank1010,Automatic,1,ok,1183.414,131,2,1,0,0,2305843009213693967:128;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,20,0.938,BalancedZippelSeparated
fire7_nb0_rank1011,Automatic,1,ok,1077.844,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,0.929,BalancedZippelSeparated
fire7_nb0_rank1012,Automatic,1,ok,1133.704,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,24,0.811,BalancedZippelSeparated
fire7_nb0_rank1013,Automatic,1,ok,1056.034,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.932,BalancedZippelSeparated
fire7_nb0_rank1014,Automatic,1,ok,1263.664,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,1.075,BalancedZippelSeparated
fire7_nb0_rank1015,Automatic,1,ok,1213.174,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,21,1.229,BalancedZippelSeparated
fire7_nb0_rank1016,Automatic,1,ok,1490.405,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,12,0.756,BalancedZippelSeparated
fire7_nb0_rank1017,Automatic,1,ok,1039.024,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,18,1.183,BalancedZippelSeparated
fire7_nb0_rank1018,Automatic,1,ok,1207.004,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.865,BalancedZippelSeparated
fire7_nb0_rank1019,Automatic,1,ok,1308.004,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,72,1.032,BalancedZippelSeparated
fire7_nb0_rank1020,Automatic,1,ok,1425.174,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,15,0.762,BalancedZippelSeparated
fire7_nb0_rank1021,Automatic,1,ok,1019.464,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,1.187,BalancedZippelSeparated
fire7_nb0_rank1022,Automatic,1,ok,1116.264,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,1.177,BalancedZippelSeparated
fire7_nb0_rank1023,Automatic,1,ok,1039.384,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,12,1.100,BalancedZippelSeparated
fire7_nb0_rank1024,Automatic,1,ok,1230.104,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,36,1.063,BalancedZippelSeparated
fire7_nb0_rank1025,Automatic,1,ok,1153.724,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,42,0.778,BalancedZippelSeparated
fire7_nb0_rank1026,Automatic,1,ok,1337.324,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.645,BalancedZippelSeparated
fire7_nb0_rank1027,Automatic,1,ok,1171.784,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.899,BalancedZippelSeparated
fire7_nb0_rank1028,Automatic,1,ok,1107.713,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,20,1.255,BalancedZippelSeparated
fire7_nb0_rank1029,Automatic,1,ok,1298.204,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,16,0.667,BalancedZippelSeparated
fire7_nb0_rank1030,Automatic,1,ok,1264.984,197,2,1,0,0,2305843009213693967:194;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,24,1.152,BalancedZippelSeparated
fire7_nb0_rank1031,Automatic,1,ok,1311.675,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,0.994,BalancedZippelSeparated
fire7_nb0_rank1032,Automatic,1,ok,1069.844,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,32,0.860,BalancedZippelSeparated
fire7_nb0_rank1033,Automatic,1,ok,1355.435,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,48,0.658,BalancedZippelSeparated
fire7_nb0_rank1034,Automatic,1,ok,1185.174,175,2,1,0,0,2305843009213693967:172;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,72,0.896,BalancedZippelSeparated
fire7_nb0_rank1035,Automatic,1,ok,1309.065,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.804,BalancedZippelSeparated
fire7_nb0_rank1036,Automatic,1,ok,1095.254,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.928,BalancedZippelSeparated
fire7_nb0_rank1037,Automatic,1,ok,1250.225,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,80,0.831,BalancedZippelSeparated
fire7_nb0_rank1038,Automatic,1,ok,1425.774,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,21,0.728,BalancedZippelSeparated
fire7_nb0_rank1039,Automatic,1,ok,4019.684,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,1.146,BalancedZippelSeparated
fire7_nb0_rank1040,Automatic,1,ok,1415.335,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,14,0.954,BalancedZippelSeparated
fire7_nb0_rank1041,Automatic,1,ok,1262.285,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,36,0.867,BalancedZippelSeparated
fire7_nb0_rank1042,Automatic,1,ok,1279.875,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.638,BalancedZippelSeparated
fire7_nb0_rank1043,Automatic,1,ok,914.883,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,1.095,BalancedZippelSeparated
fire7_nb0_rank1044,Automatic,1,ok,890.053,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,10,0.711,BalancedZippelSeparated
fire7_nb0_rank1045,Automatic,1,ok,863.733,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,47,32,0.789,BalancedZippelSeparated
fire7_nb0_rank1046,Automatic,1,ok,919.993,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,1.065,BalancedZippelSeparated
fire7_nb0_rank1047,Automatic,1,ok,931.974,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,1.099,BalancedZippelSeparated
fire7_nb0_rank1048,Automatic,1,ok,1222.814,142,2,1,0,0,2305843009213693967:139;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.962,BalancedZippelSeparated
fire7_nb0_rank1049,Automatic,1,ok,4187.034,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,0.968,BalancedZippelSeparated
fire7_nb0_rank1050,Automatic,1,ok,1302.364,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,58,21,0.997,BalancedZippelSeparated
fire7_nb0_rank1051,Automatic,1,ok,1350.175,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,18,0.737,BalancedZippelSeparated
fire7_nb0_rank1052,Automatic,1,ok,1518.035,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,56,0.824,BalancedZippelSeparated
fire7_nb0_rank1053,Automatic,1,ok,1188.044,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,15,0.907,BalancedZippelSeparated
fire7_nb0_rank1054,Automatic,1,ok,1142.204,118,2,1,0,0,2305843009213693967:115;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,35,0.789,BalancedZippelSeparated
fire7_nb0_rank1055,Automatic,1,ok,1061.454,112,2,1,0,0,2305843009213693967:109;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,35,0.997,BalancedZippelSeparated
fire7_nb0_rank1056,Automatic,1,ok,1201.874,129,2,1,0,0,2305843009213693967:126;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,28,1.046,BalancedZippelSeparated
fire7_nb0_rank1057,Automatic,1,ok,1243.144,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.616,BalancedZippelSeparated
fire7_nb0_rank1058,Automatic,1,ok,1137.514,129,2,1,0,0,2305843009213693967:126;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.844,BalancedZippelSeparated
fire7_nb0_rank1059,Automatic,1,ok,1193.844,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,36,0.876,BalancedZippelSeparated
fire7_nb0_rank1060,Automatic,1,ok,1509.015,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,0.974,BalancedZippelSeparated
fire7_nb0_rank1061,Automatic,1,ok,998.363,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,80,1.028,BalancedZippelSeparated
fire7_nb0_rank1062,Automatic,1,ok,1188.964,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,21,1.210,BalancedZippelSeparated
fire7_nb0_rank1063,Automatic,1,ok,1262.724,174,2,1,0,0,2305843009213693967:171;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,20,0.727,BalancedZippelSeparated
fire7_nb0_rank1064,Automatic,1,ok,1119.944,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,0.824,BalancedZippelSeparated
fire7_nb0_rank1065,Automatic,1,ok,1395.235,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,21,1.062,BalancedZippelSeparated
fire7_nb0_rank1066,Automatic,1,ok,1177.473,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,1.000,BalancedZippelSeparated
fire7_nb0_rank1067,Automatic,1,ok,4364.255,247,2,1,0,0,2305843009213693967:244;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,14,0.876,BalancedZippelSeparated
fire7_nb0_rank1068,Automatic,1,ok,1217.644,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.971,BalancedZippelSeparated
fire7_nb0_rank1069,Automatic,1,ok,1420.855,131,2,1,0,0,2305843009213693967:128;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,12,0.703,BalancedZippelSeparated
fire7_nb0_rank1070,Automatic,1,ok,1003.084,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,1.112,BalancedZippelSeparated
fire7_nb0_rank1071,Automatic,1,ok,1001.374,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,12,0.852,BalancedZippelSeparated
fire7_nb0_rank1072,Automatic,1,ok,1470.535,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,18,0.719,BalancedZippelSeparated
fire7_nb0_rank1073,Automatic,1,ok,1275.075,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,12,0.907,BalancedZippelSeparated
fire7_nb0_rank1074,Automatic,1,ok,772.403,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,30,0.653,BalancedZippelSeparated
fire7_nb0_rank1075,Automatic,1,ok,1316.725,146,2,1,0,0,2305843009213693967:143;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,21,1.060,BalancedZippelSeparated
fire7_nb0_rank1076,Automatic,1,ok,1158.594,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,12,0.900,BalancedZippelSeparated
fire7_nb0_rank1077,Automatic,1,ok,1215.174,162,2,1,0,0,2305843009213693967:159;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.929,BalancedZippelSeparated
fire7_nb0_rank1078,Automatic,1,ok,1075.484,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,18,0.747,BalancedZippelSeparated
fire7_nb0_rank1079,Automatic,1,ok,1439.285,166,2,1,0,0,2305843009213693967:163;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,24,0.647,BalancedZippelSeparated
fire7_nb0_rank1080,Automatic,1,ok,1271.064,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,67,12,0.941,BalancedZippelSeparated
fire7_nb0_rank1081,Automatic,1,ok,1098.013,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,60,0.908,BalancedZippelSeparated
fire7_nb0_rank1082,Automatic,1,ok,1435.195,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,15,0.705,BalancedZippelSeparated
fire7_nb0_rank1083,Automatic,1,ok,1357.794,142,2,1,0,0,2305843009213693967:139;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,27,0.640,BalancedZippelSeparated
fire7_nb0_rank1084,Automatic,1,ok,1054.523,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,28,1.183,BalancedZippelSeparated
fire7_nb0_rank1085,Automatic,1,ok,929.613,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,27,1.107,BalancedZippelSeparated
fire7_nb0_rank1086,Automatic,1,ok,995.754,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.857,BalancedZippelSeparated
fire7_nb0_rank1087,Automatic,1,ok,899.043,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,53,20,0.882,BalancedZippelSeparated
fire7_nb0_rank1088,Automatic,1,ok,1102.243,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,9,0.859,BalancedZippelSeparated
fire7_nb0_rank1089,Automatic,1,ok,1150.024,131,2,1,0,0,2305843009213693967:128;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,12,0.937,BalancedZippelSeparated
fire7_nb0_rank1090,Automatic,1,ok,1141.634,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,24,0.828,BalancedZippelSeparated
fire7_nb0_rank1091,Automatic,1,ok,1367.955,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.682,BalancedZippelSeparated
fire7_nb0_rank1092,Automatic,1,ok,1250.664,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,12,0.886,BalancedZippelSeparated
fire7_nb0_rank1093,Automatic,1,ok,1197.854,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,18,0.606,BalancedZippelSeparated
fire7_nb0_rank1094,Automatic,1,ok,1489.175,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,53,21,0.783,BalancedZippelSeparated
fire7_nb0_rank1095,Automatic,1,ok,1272.904,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,18,0.899,BalancedZippelSeparated
fire7_nb0_rank1096,Automatic,1,ok,1282.584,129,2,1,0,0,2305843009213693967:126;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,28,0.896,BalancedZippelSeparated
fire7_nb0_rank1097,Automatic,1,ok,1044.703,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,12,0.805,BalancedZippelSeparated
fire7_nb0_rank1098,Automatic,1,ok,1121.614,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,30,0.789,BalancedZippelSeparated
fire7_nb0_rank1099,Automatic,1,ok,1256.964,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.941,BalancedZippelSeparated
fire7_nb0_rank1100,Automatic,1,ok,1011.184,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,36,0.825,BalancedZippelSeparated
fire7_nb0_rank1101,Automatic,1,ok,1361.895,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,45,36,0.618,BalancedZippelSeparated
fire7_nb0_rank1102,Automatic,1,ok,1122.714,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,53,18,0.966,BalancedZippelSeparated
fire7_nb0_rank1103,Automatic,1,ok,1330.385,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.750,BalancedZippelSeparated
fire7_nb0_rank1104,Automatic,1,ok,1097.643,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.946,BalancedZippelSeparated
fire7_nb0_rank1105,Automatic,1,ok,914.353,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.932,BalancedZippelSeparated
fire7_nb0_rank1106,Automatic,1,ok,1094.804,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.933,BalancedZippelSeparated
fire7_nb0_rank1107,Automatic,1,ok,1178.424,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,27,0.831,BalancedZippelSeparated
fire7_nb0_rank1108,Automatic,1,ok,1395.255,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,28,0.741,BalancedZippelSeparated
fire7_nb0_rank1109,Automatic,1,ok,1184.304,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,60,0.926,BalancedZippelSeparated
fire7_nb0_rank1110,Automatic,1,ok,3826.473,131,2,1,0,0,2305843009213693967:128;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,72,0.830,BalancedZippelSeparated
fire7_nb0_rank1111,Automatic,1,ok,999.584,118,2,1,0,0,2305843009213693967:115;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,36,0.804,BalancedZippelSeparated
fire7_nb0_rank1112,Automatic,1,ok,1147.364,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,0.951,BalancedZippelSeparated
fire7_nb0_rank1113,Automatic,1,ok,1045.073,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,20,0.835,BalancedZippelSeparated
fire7_nb0_rank1114,Automatic,1,ok,1065.603,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.944,BalancedZippelSeparated
fire7_nb0_rank1115,Automatic,1,ok,1104.004,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,36,0.893,BalancedZippelSeparated
fire7_nb0_rank1116,Automatic,1,ok,970.223,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,36,0.861,BalancedZippelSeparated
fire7_nb0_rank1117,Automatic,1,ok,1117.034,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,45,0.969,BalancedZippelSeparated
fire7_nb0_rank1118,Automatic,1,ok,973.633,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,15,0.667,BalancedZippelSeparated
fire7_nb0_rank1119,Automatic,1,ok,1037.293,118,2,1,0,0,2305843009213693967:115;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,36,0.798,BalancedZippelSeparated
fire7_nb0_rank1120,Automatic,1,ok,867.693,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,21,1.132,BalancedZippelSeparated
fire7_nb0_rank1121,Automatic,1,ok,1130.454,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,15,0.870,BalancedZippelSeparated
