case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0428,Automatic,2,ok,126.831,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.372,BalancedZippelSeparated
fire7_graph5_rank0428,Automatic,3,ok,140.540,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.247,BalancedZippelSeparated
fire7_graph5_rank0429,Automatic,1,ok,141.971,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.226,BalancedZippelSeparated
fire7_graph5_rank0429,Automatic,2,ok,130.560,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.217,BalancedZippelSeparated
fire7_graph5_rank0429,Automatic,3,ok,119.701,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.263,BalancedZippelSeparated
fire7_graph5_rank0430,Automatic,1,ok,133.650,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.208,BalancedZippelSeparated
fire7_graph5_rank0430,Automatic,2,ok,163.351,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.235,BalancedZippelSeparated
fire7_graph5_rank0430,Automatic,3,ok,148.620,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.389,BalancedZippelSeparated
fire7_graph5_rank0431,Automatic,1,ok,154.641,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.209,BalancedZippelSeparated
fire7_graph5_rank0431,Automatic,2,ok,162.630,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.238,BalancedZippelSeparated
fire7_graph5_rank0431,Automatic,3,ok,151.951,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.231,BalancedZippelSeparated
fire7_graph5_rank0432,Automatic,1,ok,296.511,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.255,BalancedZippelSeparated
fire7_graph5_rank0432,Automatic,2,ok,146.530,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.242,BalancedZippelSeparated
fire7_graph5_rank0432,Automatic,3,ok,151.510,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.210,BalancedZippelSeparated
fire7_graph5_rank0433,Automatic,1,ok,145.670,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.247,BalancedZippelSeparated
fire7_graph5_rank0433,Automatic,2,ok,274.591,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.266,BalancedZippelSeparated
fire7_graph5_rank0433,Automatic,3,ok,111.630,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.230,BalancedZippelSeparated
fire7_graph5_rank0434,Automatic,1,ok,124.790,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.274,BalancedZippelSeparated
fire7_graph5_rank0434,Automatic,2,ok,140.931,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.273,BalancedZippelSeparated
fire7_graph5_rank0434,Automatic,3,ok,297.901,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.264,BalancedZippelSeparated
fire7_graph5_rank0435,Automatic,1,ok,170.711,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.231,BalancedZippelSeparated
fire7_graph5_rank0435,Automatic,2,ok,125.930,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.190,BalancedZippelSeparated
fire7_graph5_rank0435,Automatic,3,ok,172.361,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.232,BalancedZippelSeparated
fire7_graph5_rank0436,Automatic,1,ok,284.841,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.249,BalancedZippelSeparated
fire7_graph5_rank0436,Automatic,2,ok,230.161,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.309,BalancedZippelSeparated
fire7_graph5_rank0436,Automatic,3,ok,255.271,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.553,BalancedZippelSeparated
fire7_graph5_rank0437,Automatic,1,ok,261.621,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.472,BalancedZippelSeparated
fire7_graph5_rank0437,Automatic,2,ok,226.301,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.536,BalancedZippelSeparated
fire7_graph5_rank0437,Automatic,3,ok,449.982,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.367,BalancedZippelSeparated
fire7_graph5_rank0438,Automatic,1,ok,230.120,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.366,BalancedZippelSeparated
fire7_graph5_rank0438,Automatic,2,ok,207.960,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.350,BalancedZippelSeparated
fire7_graph5_rank0438,Automatic,3,ok,221.591,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.470,BalancedZippelSeparated
fire7_graph5_rank0439,Automatic,1,ok,182.471,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.308,BalancedZippelSeparated
fire7_graph5_rank0439,Automatic,2,ok,215.061,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.288,BalancedZippelSeparated
fire7_graph5_rank0439,Automatic,3,ok,220.141,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.345,BalancedZippelSeparated
fire7_graph5_rank0440,Automatic,1,ok,374.652,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.407,BalancedZippelSeparated
fire7_graph5_rank0440,Automatic,2,ok,185.241,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.315,BalancedZippelSeparated
fire7_graph5_rank0440,Automatic,3,ok,176.181,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.368,BalancedZippelSeparated
fire7_graph5_rank0441,Automatic,1,ok,335.972,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.261,BalancedZippelSeparated
fire7_graph5_rank0441,Automatic,2,ok,224.701,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.300,BalancedZippelSeparated
fire7_graph5_rank0441,Automatic,3,ok,205.291,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.342,BalancedZippelSeparated
fire7_graph5_rank0442,Automatic,1,ok,381.121,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.324,BalancedZippelSeparated
fire7_graph5_rank0442,Automatic,2,ok,206.891,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.494,BalancedZippelSeparated
fire7_graph5_rank0442,Automatic,3,ok,201.181,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.289,BalancedZippelSeparated
fire7_graph5_rank0443,Automatic,1,ok,163.140,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.501,BalancedZippelSeparated
fire7_graph5_rank0443,Automatic,2,ok,203.791,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.596,BalancedZippelSeparated
fire7_graph5_rank0443,Automatic,3,ok,186.721,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.453,BalancedZippelSeparated
fire7_graph5_rank0444,Automatic,1,ok,222.981,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.500,BalancedZippelSeparated
fire7_graph5_rank0444,Automatic,2,ok,235.111,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.477,BalancedZippelSeparated
fire7_graph5_rank0444,Automatic,3,ok,232.771,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.269,BalancedZippelSeparated
fire7_graph5_rank0445,Automatic,1,ok,197.701,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.536,BalancedZippelSeparated
fire7_graph5_rank0445,Automatic,2,ok,195.651,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.486,BalancedZippelSeparated
fire7_graph5_rank0445,Automatic,3,ok,216.991,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.344,BalancedZippelSeparated
fire7_graph5_rank0446,Automatic,1,ok,370.661,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.314,BalancedZippelSeparated
fire7_graph5_rank0446,Automatic,2,ok,165.931,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.290,BalancedZippelSeparated
fire7_graph5_rank0446,Automatic,3,ok,186.090,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.365,BalancedZippelSeparated
fire7_graph5_rank0447,Automatic,1,ok,209.870,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.312,BalancedZippelSeparated
fire7_graph5_rank0447,Automatic,2,ok,223.161,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.508,BalancedZippelSeparated
fire7_graph5_rank0447,Automatic,3,ok,264.161,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.515,BalancedZippelSeparated
fire7_graph5_rank0448,Automatic,1,ok,171.440,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.342,BalancedZippelSeparated
fire7_graph5_rank0448,Automatic,2,ok,138.770,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.335,BalancedZippelSeparated
fire7_graph5_rank0448,Automatic,3,ok,337.831,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.383,BalancedZippelSeparated
fire7_graph5_rank0449,Automatic,1,ok,252.271,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.486,BalancedZippelSeparated
fire7_graph5_rank0449,Automatic,2,ok,218.051,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.526,BalancedZippelSeparated
fire7_graph5_rank0449,Automatic,3,ok,402.551,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.298,BalancedZippelSeparated
fire7_graph5_rank0450,Automatic,1,ok,418.922,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.307,BalancedZippelSeparated
fire7_graph5_rank0450,Automatic,2,ok,209.851,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.316,BalancedZippelSeparated
fire7_graph5_rank0450,Automatic,3,ok,400.272,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.298,BalancedZippelSeparated
fire7_graph5_rank0451,Automatic,1,ok,179.360,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.520,BalancedZippelSeparated
fire7_graph5_rank0451,Automatic,2,ok,132.791,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.258,BalancedZippelSeparated
fire7_graph5_rank0451,Automatic,3,ok,141.920,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.212,BalancedZippelSeparated
fire7_graph5_rank0452,Automatic,1,ok,126.151,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.181,BalancedZippelSeparated
fire7_graph5_rank0452,Automatic,2,ok,305.222,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.208,BalancedZippelSeparated
fire7_graph5_rank0452,Automatic,3,ok,131.190,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.195,BalancedZippelSeparated
fire7_graph5_rank0453,Automatic,1,ok,121.040,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.240,BalancedZippelSeparated
fire7_graph5_rank0453,Automatic,2,ok,111.951,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.261,BalancedZippelSeparated
fire7_graph5_rank0453,Automatic,3,ok,110.500,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.251,BalancedZippelSeparated
fire7_graph5_rank0454,Automatic,1,ok,125.110,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.342,BalancedZippelSeparated
fire7_graph5_rank0454,Automatic,2,ok,126.031,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.374,BalancedZippelSeparated
fire7_graph5_rank0454,Automatic,3,ok,140.340,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.251,BalancedZippelSeparated
fire7_graph5_rank0455,Automatic,1,ok,152.011,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.246,BalancedZippelSeparated
fire7_graph5_rank0455,Automatic,2,ok,148.131,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.347,BalancedZippelSeparated
fire7_graph5_rank0455,Automatic,3,ok,177.581,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.238,BalancedZippelSeparated
fire7_graph5_rank0456,Automatic,1,ok,150.331,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.156,BalancedZippelSeparated
fire7_graph5_rank0456,Automatic,2,ok,135.290,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.229,BalancedZippelSeparated
fire7_graph5_rank0456,Automatic,3,ok,162.951,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.228,BalancedZippelSeparated
fire7_graph5_rank0457,Automatic,1,ok,193.060,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.226,BalancedZippelSeparated
fire7_graph5_rank0457,Automatic,2,ok,210.960,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.313,BalancedZippelSeparated
fire7_graph5_rank0457,Automatic,3,ok,174.031,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.241,BalancedZippelSeparated
fire7_graph5_rank0458,Automatic,1,ok,143.201,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.416,BalancedZippelSeparated
fire7_graph5_rank0458,Automatic,2,ok,195.180,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.366,BalancedZippelSeparated
fire7_graph5_rank0458,Automatic,3,ok,114.170,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.221,BalancedZippelSeparated
fire7_graph5_rank0459,Automatic,1,ok,307.721,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.237,BalancedZippelSeparated
fire7_graph5_rank0459,Automatic,2,ok,141.810,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.273,BalancedZippelSeparated
fire7_graph5_rank0459,Automatic,3,ok,134.771,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.386,BalancedZippelSeparated
fire7_graph5_rank0460,Automatic,1,ok,147.220,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.250,BalancedZippelSeparated
fire7_graph5_rank0460,Automatic,2,ok,153.811,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.204,BalancedZippelSeparated
fire7_graph5_rank0460,Automatic,3,ok,137.900,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.260,BalancedZippelSeparated
fire7_graph5_rank0461,Automatic,1,ok,156.690,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.230,BalancedZippelSeparated
fire7_graph5_rank0461,Automatic,2,ok,151.800,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.212,BalancedZippelSeparated
fire7_graph5_rank0461,Automatic,3,ok,193.741,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.334,BalancedZippelSeparated
fire7_graph5_rank0462,Automatic,1,ok,226.331,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.347,BalancedZippelSeparated
fire7_graph5_rank0462,Automatic,2,ok,439.111,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.372,BalancedZippelSeparated
fire7_graph5_rank0462,Automatic,3,ok,217.341,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.484,BalancedZippelSeparated
fire7_graph5_rank0463,Automatic,1,ok,188.411,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.551,BalancedZippelSeparated
fire7_graph5_rank0463,Automatic,2,ok,193.761,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.365,BalancedZippelSeparated
fire7_graph5_rank0463,Automatic,3,ok,199.931,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.382,BalancedZippelSeparated
fire7_graph5_rank0464,Automatic,1,ok,229.321,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.339,BalancedZippelSeparated
fire7_graph5_rank0464,Automatic,2,ok,402.531,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.327,BalancedZippelSeparated
fire7_graph5_rank0464,Automatic,3,ok,221.841,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.243,BalancedZippelSeparated
fire7_graph5_rank0465,Automatic,1,ok,222.930,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.519,BalancedZippelSeparated
fire7_graph5_rank0465,Automatic,2,ok,220.021,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.356,BalancedZippelSeparated
fire7_graph5_rank0465,Automatic,3,ok,269.330,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.336,BalancedZippelSeparated
fire7_graph5_rank0466,Automatic,1,ok,192.711,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.473,BalancedZippelSeparated
fire7_graph5_rank0466,Automatic,2,ok,199.321,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.312,BalancedZippelSeparated
fire7_graph5_rank0466,Automatic,3,ok,222.581,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.356,BalancedZippelSeparated
fire7_graph5_rank0467,Automatic,1,ok,206.931,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.334,BalancedZippelSeparated
fire7_graph5_rank0467,Automatic,2,ok,236.061,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.554,BalancedZippelSeparated
fire7_graph5_rank0467,Automatic,3,ok,238.761,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.347,BalancedZippelSeparated
fire7_graph5_rank0468,Automatic,1,ok,197.920,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.469,BalancedZippelSeparated
fire7_graph5_rank0468,Automatic,2,ok,179.351,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.417,BalancedZippelSeparated
fire7_graph5_rank0468,Automatic,3,ok,216.980,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.283,BalancedZippelSeparated
fire7_graph5_rank0469,Automatic,1,ok,180.721,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.302,BalancedZippelSeparated
fire7_graph5_rank0469,Automatic,2,ok,385.691,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.254,BalancedZippelSeparated
fire7_graph5_rank0469,Automatic,3,ok,211.911,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.560,BalancedZippelSeparated
fire7_graph5_rank0470,Automatic,1,ok,349.422,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.490,BalancedZippelSeparated
fire7_graph5_rank0470,Automatic,2,ok,210.671,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.569,BalancedZippelSeparated
fire7_graph5_rank0470,Automatic,3,ok,217.291,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.379,BalancedZippelSeparated
fire7_graph5_rank0471,Automatic,1,ok,433.721,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.319,BalancedZippelSeparated
fire7_graph5_rank0471,Automatic,2,ok,262.761,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.468,BalancedZippelSeparated
fire7_graph5_rank0471,Automatic,3,ok,441.872,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.365,BalancedZippelSeparated
fire7_graph5_rank0472,Automatic,1,ok,254.011,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.483,BalancedZippelSeparated
fire7_graph5_rank0472,Automatic,2,ok,207.290,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.537,BalancedZippelSeparated
fire7_graph5_rank0472,Automatic,3,ok,350.572,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.278,BalancedZippelSeparated
fire7_graph5_rank0473,Automatic,1,ok,187.481,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.286,BalancedZippelSeparated
fire7_graph5_rank0473,Automatic,2,ok,207.361,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.423,BalancedZippelSeparated
fire7_graph5_rank0473,Automatic,3,ok,349.062,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.271,BalancedZippelSeparated
fire7_graph5_rank0474,Automatic,1,ok,331.311,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.332,BalancedZippelSeparated
fire7_graph5_rank0474,Automatic,2,ok,190.191,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.258,BalancedZippelSeparated
fire7_graph5_rank0474,Automatic,3,ok,204.751,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.497,BalancedZippelSeparated
fire7_graph5_rank0475,Automatic,1,ok,203.220,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.519,BalancedZippelSeparated
fire7_graph5_rank0475,Automatic,2,ok,221.981,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.287,BalancedZippelSeparated
fire7_graph5_rank0475,Automatic,3,ok,227.841,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.439,BalancedZippelSeparated
fire7_graph5_rank0476,Automatic,1,ok,196.061,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.531,BalancedZippelSeparated
fire7_graph5_rank0476,Automatic,2,ok,200.731,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.324,BalancedZippelSeparated
fire7_graph5_rank0476,Automatic,3,ok,233.571,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.327,BalancedZippelSeparated
fire7_graph5_rank0477,Automatic,1,ok,163.281,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.249,BalancedZippelSeparated
fire7_graph5_rank0477,Automatic,2,ok,134.300,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.282,BalancedZippelSeparated
