case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0043,Automatic,1,ok,19423.429,966,2,1,0,0,2305843009213693967:963;2305843009213693973:3,Symbolica_default,cached_powers_Q,432,126,6.523,BalancedZippelSeparated
fire7_nb0_rank0044,Automatic,1,ok,19948.802,944,2,1,0,0,2305843009213693967:941;2305843009213693973:3,Symbolica_default,cached_powers_Q,418,126,3.893,BalancedZippelSeparated
fire7_nb0_rank0045,Automatic,1,ok,19349.659,809,2,1,0,0,2305843009213693967:806;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,6.591,BalancedZippelSeparated
fire7_nb0_rank0046,Automatic,1,ok,19898.512,900,2,1,0,0,2305843009213693967:897;2305843009213693973:3,Symbolica_default,cached_powers_Q,422,132,6.399,BalancedZippelSeparated
fire7_nb0_rank0047,Automatic,1,ok,18127.312,835,2,1,0,0,2305843009213693967:832;2305843009213693973:3,Symbolica_default,cached_powers_Q,452,77,8.991,BalancedZippelSeparated
fire7_nb0_rank0048,Automatic,1,ok,13606.289,726,2,1,0,0,2305843009213693967:723;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,6.392,BalancedZippelSeparated
fire7_nb0_rank0049,Automatic,1,ok,13284.528,726,2,1,0,0,2305843009213693967:723;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,4.061,BalancedZippelSeparated
fire7_nb0_rank0050,Automatic,1,ok,15879.481,677,2,1,0,0,2305843009213693967:674;2305843009213693973:3,Symbolica_default,cached_powers_Q,340,176,5.733,BalancedZippelSeparated
fire7_nb0_rank0051,Automatic,1,ok,20037.862,873,2,1,0,0,2305843009213693967:870;2305843009213693973:3,Symbolica_default,cached_powers_Q,383,162,6.462,BalancedZippelSeparated
fire7_nb0_rank0052,Automatic,1,ok,16416.653,759,2,1,0,0,2305843009213693967:756;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,224,3.301,BalancedZippelSeparated
fire7_nb0_rank0053,Automatic,1,ok,17430.159,782,2,1,0,0,2305843009213693967:779;2305843009213693973:3,Symbolica_default,cached_powers_Q,351,180,5.026,BalancedZippelSeparated
fire7_nb0_rank0054,Automatic,1,ok,17737.270,817,2,1,0,0,2305843009213693967:814;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,3.819,BalancedZippelSeparated
fire7_nb0_rank0055,Automatic,1,ok,11814.231,626,2,1,0,0,2305843009213693967:623;2305843009213693973:3,Symbolica_default,cached_powers_Q,330,168,6.040,BalancedZippelSeparated
fire7_nb0_rank0056,Automatic,1,ok,11690.179,598,2,1,0,0,2305843009213693967:595;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,81,4.064,BalancedZippelSeparated
fire7_nb0_rank0057,Automatic,1,ok,12863.316,708,2,1,0,0,2305843009213693967:705;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,152,3.627,BalancedZippelSeparated
fire7_nb0_rank0058,Automatic,1,ok,12340.463,723,2,1,0,0,2305843009213693967:720;2305843009213693973:3,Symbolica_default,cached_powers_Q,337,168,3.417,BalancedZippelSeparated
fire7_nb0_rank0059,Automatic,1,ok,14279.382,750,2,1,0,0,2305843009213693967:747;2305843009213693973:3,Symbolica_default,cached_powers_Q,360,147,6.515,BalancedZippelSeparated
fire7_nb0_rank0060,Automatic,1,ok,12614.114,729,2,1,0,0,2305843009213693967:726;2305843009213693973:3,Symbolica_default,cached_powers_Q,380,119,6.098,BalancedZippelSeparated
fire7_nb0_rank0061,Automatic,1,ok,12702.465,696,2,1,0,0,2305843009213693967:693;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,6.228,BalancedZippelSeparated
fire7_nb0_rank0062,Automatic,1,ok,12461.514,696,2,1,0,0,2305843009213693967:693;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,5.953,BalancedZippelSeparated
fire7_nb0_rank0063,Automatic,1,ok,14399.893,824,2,1,0,0,2305843009213693967:821;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,126,8.985,BalancedZippelSeparated
fire7_nb0_rank0064,Automatic,1,ok,11870.900,816,2,1,0,0,2305843009213693967:813;2305843009213693973:3,Symbolica_default,cached_powers_Q,375,132,6.464,BalancedZippelSeparated
fire7_nb0_rank0065,Automatic,1,ok,9351.367,598,2,1,0,0,2305843009213693967:595;2305843009213693973:3,Symbolica_default,cached_powers_Q,401,81,6.168,BalancedZippelSeparated
fire7_nb0_rank0066,Automatic,1,ok,10930.665,638,2,1,0,0,2305843009213693967:635;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,192,6.257,BalancedZippelSeparated
fire7_nb0_rank0067,Automatic,1,ok,9380.608,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,297,192,6.029,BalancedZippelSeparated
fire7_nb0_rank0068,Automatic,1,ok,11746.890,615,2,1,0,0,2305843009213693967:612;2305843009213693973:3,Symbolica_default,cached_powers_Q,257,231,5.633,BalancedZippelSeparated
fire7_nb0_rank0069,Automatic,1,ok,13474.458,720,2,1,0,0,2305843009213693967:717;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,126,4.051,BalancedZippelSeparated
fire7_nb0_rank0070,Automatic,1,ok,8385.382,650,2,1,0,0,2305843009213693967:647;2305843009213693973:3,Symbolica_default,cached_powers_Q,319,168,6.228,BalancedZippelSeparated
fire7_nb0_rank0071,Automatic,1,ok,13524.018,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,102,5.998,BalancedZippelSeparated
fire7_nb0_rank0072,Automatic,1,ok,23621.460,842,2,1,0,0,2305843009213693967:839;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,126,2.822,BalancedZippelSeparated
fire7_nb0_rank0073,Automatic,1,ok,10907.436,587,2,1,0,0,2305843009213693967:584;2305843009213693973:3,Symbolica_default,cached_powers_Q,315,136,5.928,BalancedZippelSeparated
fire7_nb0_rank0074,Automatic,1,ok,10142.642,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,364,88,3.281,BalancedZippelSeparated
fire7_nb0_rank0075,Automatic,1,ok,11769.180,746,2,1,0,0,2305843009213693967:743;2305843009213693973:3,Symbolica_default,cached_powers_Q,269,192,3.707,BalancedZippelSeparated
fire7_nb0_rank0076,Automatic,1,ok,9268.437,640,2,1,0,0,2305843009213693967:637;2305843009213693973:3,Symbolica_default,cached_powers_Q,296,168,5.975,BalancedZippelSeparated
fire7_nb0_rank0077,Automatic,1,ok,15555.439,922,2,1,0,0,2305843009213693967:919;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,195,6.425,BalancedZippelSeparated
fire7_nb0_rank0078,Automatic,1,ok,13219.947,552,2,1,0,0,2305843009213693967:549;2305843009213693973:3,Symbolica_default,cached_powers_Q,242,192,2.785,BalancedZippelSeparated
fire7_nb0_rank0079,Automatic,1,ok,15952.121,672,2,1,0,0,2305843009213693967:669;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,114,2.973,BalancedZippelSeparated
fire7_nb0_rank0080,Automatic,1,ok,8824.885,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,200,2.873,BalancedZippelSeparated
fire7_nb0_rank0081,Automatic,1,ok,15373.378,701,2,1,0,0,2305843009213693967:698;2305843009213693973:3,Symbolica_default,cached_powers_Q,385,56,2.434,BalancedZippelSeparated
fire7_nb0_rank0082,Automatic,1,ok,11344.028,658,2,1,0,0,2305843009213693967:655;2305843009213693973:3,Symbolica_default,cached_powers_Q,312,119,3.405,BalancedZippelSeparated
fire7_nb0_rank0083,Automatic,1,ok,16163.151,656,2,1,0,0,2305843009213693967:653;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,108,2.831,BalancedZippelSeparated
fire7_nb0_rank0084,Automatic,1,ok,12323.333,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,5.923,BalancedZippelSeparated
fire7_nb0_rank0085,Automatic,1,ok,10494.784,607,2,1,0,0,2305843009213693967:604;2305843009213693973:3,Symbolica_default,cached_powers_Q,311,119,5.730,BalancedZippelSeparated
fire7_nb0_rank0086,Automatic,1,ok,10903.596,593,2,1,0,0,2305843009213693967:590;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,133,3.523,BalancedZippelSeparated
fire7_nb0_rank0087,Automatic,1,ok,10005.671,703,2,1,0,0,2305843009213693967:700;2305843009213693973:3,Symbolica_default,cached_powers_Q,331,102,5.880,BalancedZippelSeparated
fire7_nb0_rank0088,Automatic,1,ok,9811.810,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,5.710,BalancedZippelSeparated
fire7_nb0_rank0089,Automatic,1,ok,14892.766,674,2,1,0,0,2305843009213693967:671;2305843009213693973:3,Symbolica_default,cached_powers_Q,303,145,2.808,BalancedZippelSeparated
fire7_nb0_rank0090,Automatic,1,ok,8867.655,471,2,1,0,0,2305843009213693967:468;2305843009213693973:3,Symbolica_default,cached_powers_Q,227,200,2.739,BalancedZippelSeparated
fire7_nb0_rank0091,Automatic,1,ok,11437.209,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,3.696,BalancedZippelSeparated
fire7_nb0_rank0092,Automatic,1,ok,9508.048,702,2,1,0,0,2305843009213693967:699;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,192,3.804,BalancedZippelSeparated
fire7_nb0_rank0093,Automatic,1,ok,9389.018,601,2,1,0,0,2305843009213693967:598;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,3.570,BalancedZippelSeparated
fire7_nb0_rank0094,Automatic,1,ok,12421.263,642,2,1,0,0,2305843009213693967:639;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,144,3.983,BalancedZippelSeparated
fire7_nb0_rank0095,Automatic,1,ok,9192.067,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,208,2.881,BalancedZippelSeparated
fire7_nb0_rank0096,Automatic,1,ok,9639.729,588,2,1,0,0,2305843009213693967:585;2305843009213693973:3,Symbolica_default,cached_powers_Q,332,91,3.807,BalancedZippelSeparated
fire7_nb0_rank0097,Automatic,1,ok,8551.374,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,2.577,BalancedZippelSeparated
fire7_nb0_rank0098,Automatic,1,ok,8858.895,423,2,1,0,0,2305843009213693967:420;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,2.691,BalancedZippelSeparated
fire7_nb0_rank0099,Automatic,1,ok,11336.857,705,2,1,0,0,2305843009213693967:702;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,135,6.312,BalancedZippelSeparated
fire7_nb0_rank0100,Automatic,1,ok,10146.411,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,104,3.082,BalancedZippelSeparated
fire7_nb0_rank0101,Automatic,1,ok,9532.468,556,2,1,0,0,2305843009213693967:553;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,168,3.647,BalancedZippelSeparated
fire7_nb0_rank0102,Automatic,1,ok,11786.970,686,2,1,0,0,2305843009213693967:683;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,180,3.307,BalancedZippelSeparated
fire7_nb0_rank0103,Automatic,1,ok,10897.416,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,220,192,2.820,BalancedZippelSeparated
fire7_nb0_rank0104,Automatic,1,ok,7864.990,514,2,1,0,0,2305843009213693967:511;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,136,5.536,BalancedZippelSeparated
fire7_nb0_rank0105,Automatic,1,ok,9372.568,505,2,1,0,0,2305843009213693967:502;2305843009213693973:3,Symbolica_default,cached_powers_Q,178,238,2.520,BalancedZippelSeparated
fire7_nb0_rank0106,Automatic,1,ok,13343.228,736,2,1,0,0,2305843009213693967:733;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,66,2.529,BalancedZippelSeparated
fire7_nb0_rank0107,Automatic,1,ok,13155.707,594,2,1,0,0,2305843009213693967:591;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,119,2.496,BalancedZippelSeparated
fire7_nb0_rank0108,Automatic,1,ok,7415.918,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,309,102,3.655,BalancedZippelSeparated
fire7_nb0_rank0109,Automatic,1,ok,7300.137,463,2,1,0,0,2305843009213693967:460;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,136,5.636,BalancedZippelSeparated
fire7_nb0_rank0110,Automatic,1,ok,10655.615,620,2,1,0,0,2305843009213693967:617;2305843009213693973:3,Symbolica_default,cached_powers_Q,335,66,5.902,BalancedZippelSeparated
fire7_nb0_rank0111,Automatic,1,ok,11521.518,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,108,3.692,BalancedZippelSeparated
fire7_nb0_rank0112,Automatic,1,ok,11648.689,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,215,182,2.538,BalancedZippelSeparated
fire7_nb0_rank0113,Automatic,1,ok,13343.247,541,2,1,0,0,2305843009213693967:538;2305843009213693973:3,Symbolica_default,cached_powers_Q,264,133,2.544,BalancedZippelSeparated
fire7_nb0_rank0114,Automatic,1,ok,7739.199,688,2,1,0,0,2305843009213693967:685;2305843009213693973:3,Symbolica_default,cached_powers_Q,322,66,5.882,BalancedZippelSeparated
fire7_nb0_rank0115,Automatic,1,ok,12362.233,547,2,1,0,0,2305843009213693967:544;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,91,2.519,BalancedZippelSeparated
fire7_nb0_rank0116,Automatic,1,ok,13232.547,635,2,1,0,0,2305843009213693967:632;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,126,2.568,BalancedZippelSeparated
fire7_nb0_rank0117,Automatic,1,ok,11737.240,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,119,2.660,BalancedZippelSeparated
fire7_nb0_rank0118,Automatic,1,ok,8762.415,478,2,1,0,0,2305843009213693967:475;2305843009213693973:3,Symbolica_default,cached_powers_Q,310,64,3.432,BalancedZippelSeparated
fire7_nb0_rank0119,Automatic,1,ok,8420.183,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,133,3.028,BalancedZippelSeparated
fire7_nb0_rank0120,Automatic,1,ok,9615.649,520,2,1,0,0,2305843009213693967:517;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,77,5.916,BalancedZippelSeparated
fire7_nb0_rank0121,Automatic,1,ok,7498.248,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,316,66,3.790,BalancedZippelSeparated
fire7_nb0_rank0122,Automatic,1,ok,8943.665,511,2,1,0,0,2305843009213693967:508;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,126,2.966,BalancedZippelSeparated
fire7_nb0_rank0123,Automatic,1,ok,12947.696,542,2,1,0,0,2305843009213693967:539;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,91,2.480,BalancedZippelSeparated
fire7_nb0_rank0124,Automatic,1,ok,8011.680,401,2,1,0,0,2305843009213693967:398;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,175,2.619,BalancedZippelSeparated
fire7_nb0_rank0125,Automatic,1,ok,9213.157,510,2,1,0,0,2305843009213693967:507;2305843009213693973:3,Symbolica_default,cached_powers_Q,300,77,3.648,BalancedZippelSeparated
fire7_nb0_rank0126,Automatic,1,ok,10008.511,515,2,1,0,0,2305843009213693967:512;2305843009213693973:3,Symbolica_default,cached_powers_Q,196,175,2.420,BalancedZippelSeparated
fire7_nb0_rank0127,Automatic,1,ok,10002.861,465,2,1,0,0,2305843009213693967:462;2305843009213693973:3,Symbolica_default,cached_powers_Q,205,175,2.356,BalancedZippelSeparated
fire7_nb0_rank0128,Automatic,1,ok,9125.006,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,2.034,BalancedZippelSeparated
fire7_nb0_rank0129,Automatic,1,ok,12289.973,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,2.418,BalancedZippelSeparated
fire7_nb0_rank0130,Automatic,1,ok,10036.951,574,2,1,0,0,2305843009213693967:571;2305843009213693973:3,Symbolica_default,cached_powers_Q,256,132,2.510,BalancedZippelSeparated
fire7_nb0_rank0131,Automatic,1,ok,5300.307,447,2,1,0,0,2305843009213693967:444;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,126,5.420,BalancedZippelSeparated
fire7_nb0_rank0132,Automatic,1,ok,14313.523,643,2,1,0,0,2305843009213693967:640;2305843009213693973:3,Symbolica_default,cached_powers_Q,282,110,2.622,BalancedZippelSeparated
fire7_nb0_rank0133,Automatic,1,ok,12493.474,513,2,1,0,0,2305843009213693967:510;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,77,2.532,BalancedZippelSeparated
fire7_nb0_rank0134,Automatic,1,ok,14019.851,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,105,2.620,BalancedZippelSeparated
fire7_nb0_rank0135,Automatic,1,ok,10908.045,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,102,2.477,BalancedZippelSeparated
fire7_nb0_rank0136,Automatic,1,ok,10222.292,562,2,1,0,0,2305843009213693967:559;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,78,2.401,BalancedZippelSeparated
fire7_nb0_rank0137,Automatic,1,ok,14242.732,665,2,1,0,0,2305843009213693967:662;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,105,2.603,BalancedZippelSeparated
fire7_nb0_rank0138,Automatic,1,ok,5238.317,429,2,1,0,0,2305843009213693967:426;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,72,5.530,BalancedZippelSeparated
fire7_nb0_rank0139,Automatic,1,ok,4749.824,436,2,1,0,0,2305843009213693967:433;2305843009213693973:3,Symbolica_default,cached_powers_Q,268,88,5.372,BalancedZippelSeparated
fire7_nb0_rank0140,Automatic,1,ok,7310.437,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,105,5.489,BalancedZippelSeparated
fire7_nb0_rank0141,Automatic,1,ok,13944.820,663,2,1,0,0,2305843009213693967:660;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,105,2.487,BalancedZippelSeparated
fire7_nb0_rank0142,Automatic,1,ok,9888.451,564,2,1,0,0,2305843009213693967:561;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,102,2.198,BalancedZippelSeparated
fire7_nb0_rank0143,Automatic,1,ok,8579.004,494,2,1,0,0,2305843009213693967:491;2305843009213693973:3,Symbolica_default,cached_powers_Q,274,77,5.047,BalancedZippelSeparated
fire7_nb0_rank0144,Automatic,1,ok,12843.495,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,2.174,BalancedZippelSeparated
fire7_nb0_rank0145,Automatic,1,ok,9908.620,555,2,1,0,0,2305843009213693967:552;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,2.256,BalancedZippelSeparated
fire7_nb0_rank0146,Automatic,1,ok,10037.002,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,279,77,2.296,BalancedZippelSeparated
fire7_nb0_rank0147,Automatic,1,ok,8185.492,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,237,105,2.025,BalancedZippelSeparated
fire7_nb0_rank0148,Automatic,1,ok,13121.127,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,304,54,5.986,BalancedZippelSeparated
fire7_nb0_rank0149,Automatic,1,ok,9602.509,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,102,2.227,BalancedZippelSeparated
fire7_nb0_rank0150,Automatic,1,ok,10441.163,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,84,2.156,BalancedZippelSeparated
fire7_nb0_rank0151,Automatic,1,ok,5325.397,483,2,1,0,0,2305843009213693967:480;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,77,5.460,BalancedZippelSeparated
fire7_nb0_rank0152,Automatic,1,ok,6202.602,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,186,144,2.329,BalancedZippelSeparated
fire7_nb0_rank0153,Automatic,1,ok,8319.722,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,102,2.080,BalancedZippelSeparated
fire7_nb0_rank0154,Automatic,1,ok,5791.099,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,267,63,5.555,BalancedZippelSeparated
fire7_nb0_rank0155,Automatic,1,ok,7738.839,415,2,1,0,0,2305843009213693967:412;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,112,2.268,BalancedZippelSeparated
fire7_nb0_rank0156,Automatic,1,ok,8569.474,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,54,4.551,BalancedZippelSeparated
fire7_nb0_rank0157,Automatic,1,ok,4591.503,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,261,77,5.364,BalancedZippelSeparated
fire7_nb0_rank0158,Automatic,1,ok,7788.240,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,233,102,2.233,BalancedZippelSeparated
fire7_nb0_rank0159,Automatic,1,ok,10896.925,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,105,2.468,BalancedZippelSeparated
fire7_nb0_rank0160,Automatic,1,ok,8642.454,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,125,2.328,BalancedZippelSeparated
fire7_nb0_rank0161,Automatic,1,ok,8063.351,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,56,2.982,BalancedZippelSeparated
fire7_nb0_rank0162,Automatic,1,ok,10966.146,433,2,1,0,0,2305843009213693967:430;2305843009213693973:3,Symbolica_default,cached_powers_Q,208,133,2.212,BalancedZippelSeparated
fire7_nb0_rank0163,Automatic,1,ok,6747.914,576,2,1,0,0,2305843009213693967:573;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,48,5.577,BalancedZippelSeparated
fire7_nb0_rank0164,Automatic,1,ok,7773.249,403,2,1,0,0,2305843009213693967:400;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,88,1.743,BalancedZippelSeparated
fire7_nb0_rank0165,Automatic,1,ok,7440.897,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,85,5.522,BalancedZippelSeparated
fire7_nb0_rank0166,Automatic,1,ok,12179.202,530,2,1,0,0,2305843009213693967:527;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,105,2.212,BalancedZippelSeparated
fire7_nb0_rank0167,Automatic,1,ok,5222.497,361,2,1,0,0,2305843009213693967:358;2305843009213693973:3,Symbolica_default,cached_powers_Q,169,175,2.086,BalancedZippelSeparated
fire7_nb0_rank0168,Automatic,1,ok,4044.430,533,2,1,0,0,2305843009213693967:530;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,78,3.199,BalancedZippelSeparated
fire7_nb0_rank0169,Automatic,1,ok,5680.539,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.428,BalancedZippelSeparated
fire7_nb0_rank0170,Automatic,1,ok,6167.051,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.350,BalancedZippelSeparated
fire7_nb0_rank0171,Automatic,1,ok,6120.341,426,2,1,0,0,2305843009213693967:423;2305843009213693973:3,Symbolica_default,cached_powers_Q,199,133,1.443,BalancedZippelSeparated
fire7_nb0_rank0172,Automatic,1,ok,5429.248,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,185,156,1.606,BalancedZippelSeparated
fire7_nb0_rank0173,Automatic,1,ok,7974.980,512,2,1,0,0,2305843009213693967:509;2305843009213693973:3,Symbolica_default,cached_powers_Q,153,198,1.511,BalancedZippelSeparated
fire7_nb0_rank0174,Automatic,1,ok,4222.421,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.493,BalancedZippelSeparated
fire7_nb0_rank0175,Automatic,1,ok,3981.140,369,2,1,0,0,2305843009213693967:366;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.359,BalancedZippelSeparated
fire7_nb0_rank0176,Automatic,1,ok,8937.135,603,2,1,0,0,2305843009213693967:600;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,55,5.157,BalancedZippelSeparated
fire7_nb0_rank0177,Automatic,1,ok,4605.863,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,231,110,2.187,BalancedZippelSeparated
fire7_nb0_rank0178,Automatic,1,ok,3668.708,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,265,66,5.866,BalancedZippelSeparated
fire7_nb0_rank0179,Automatic,1,ok,5346.867,395,2,1,0,0,2305843009213693967:392;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,88,1.473,BalancedZippelSeparated
fire7_nb0_rank0180,Automatic,1,ok,7171.046,613,2,1,0,0,2305843009213693967:610;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,60,4.785,BalancedZippelSeparated
fire7_nb0_rank0181,Automatic,1,ok,7616.638,501,2,1,0,0,2305843009213693967:498;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,48,2.938,BalancedZippelSeparated
fire7_nb0_rank0182,Automatic,1,ok,4250.091,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,91,1.553,BalancedZippelSeparated
fire7_nb0_rank0183,Automatic,1,ok,6842.384,577,2,1,0,0,2305843009213693967:574;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,65,3.858,BalancedZippelSeparated
fire7_nb0_rank0184,Automatic,1,ok,8488.883,488,2,1,0,0,2305843009213693967:485;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,95,4.097,BalancedZippelSeparated
fire7_nb0_rank0185,Automatic,1,ok,4998.485,370,2,1,0,0,2305843009213693967:367;2305843009213693973:3,Symbolica_default,cached_powers_Q,160,144,1.773,BalancedZippelSeparated
fire7_nb0_rank0186,Automatic,1,ok,8230.172,492,2,1,0,0,2305843009213693967:489;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,66,1.637,BalancedZippelSeparated
fire7_nb0_rank0187,Automatic,1,ok,4544.693,393,2,1,0,0,2305843009213693967:390;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,90,1.167,BalancedZippelSeparated
fire7_nb0_rank0188,Automatic,1,ok,2891.755,362,2,1,0,0,2305843009213693967:359;2305843009213693973:3,Symbolica_default,cached_powers_Q,180,126,1.546,BalancedZippelSeparated
