case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0001,Automatic,1,ok,487.433,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,14,0.583,BalancedZippel
fire7_graph5_rank0002,Automatic,1,ok,348.911,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,16,0.389,BalancedZippel
fire7_graph5_rank0003,Automatic,1,ok,632.103,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.505,BalancedZippel
fire7_graph5_rank0004,Automatic,1,ok,579.293,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,14,0.519,BalancedZippel
fire7_graph5_rank0005,Automatic,1,ok,277.791,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.552,BalancedZippel
fire7_graph5_rank0006,Automatic,1,ok,303.281,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.335,BalancedZippel
fire7_graph5_rank0007,Automatic,1,ok,268.761,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,12,0.343,BalancedZippel
fire7_graph5_rank0008,Automatic,1,ok,248.311,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.340,BalancedZippel
fire7_graph5_rank0009,Automatic,1,ok,288.722,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.607,BalancedZippel
fire7_graph5_rank0010,Automatic,1,ok,356.132,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,12,0.525,BalancedZippel
fire7_graph5_rank0011,Automatic,1,ok,439.562,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,12,0.443,BalancedZippel
fire7_graph5_rank0012,Automatic,1,ok,246.171,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,10,0.269,BalancedZippel
fire7_graph5_rank0013,Automatic,1,ok,204.961,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.332,BalancedZippel
fire7_graph5_rank0014,Automatic,1,ok,409.652,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,12,0.296,BalancedZippel
fire7_graph5_rank0015,Automatic,1,ok,271.661,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.327,BalancedZippel
fire7_graph5_rank0016,Automatic,1,ok,560.083,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.461,BalancedZippel
fire7_graph5_rank0017,Automatic,1,ok,558.703,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,12,0.520,BalancedZippel
fire7_graph5_rank0018,Automatic,1,ok,240.072,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.314,BalancedZippel
fire7_graph5_rank0019,Automatic,1,ok,235.561,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.312,BalancedZippel
fire7_graph5_rank0020,Automatic,1,ok,225.541,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.290,BalancedZippel
fire7_graph5_rank0021,Automatic,1,ok,398.092,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.551,BalancedZippel
fire7_graph5_rank0022,Automatic,1,ok,547.113,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.449,BalancedZippel
fire7_graph5_rank0023,Automatic,1,ok,363.052,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.625,BalancedZippel
fire7_graph5_rank0024,Automatic,1,ok,261.131,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.285,BalancedZippel
fire7_graph5_rank0025,Automatic,1,ok,248.211,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.279,BalancedZippel
fire7_graph5_rank0026,Automatic,1,ok,260.141,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.449,BalancedZippel
fire7_graph5_rank0027,Automatic,1,ok,299.292,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.393,BalancedZippel
fire7_graph5_rank0028,Automatic,1,ok,547.913,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.476,BalancedZippel
fire7_graph5_rank0029,Automatic,1,ok,334.132,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,10,0.402,BalancedZippel
fire7_graph5_rank0030,Automatic,1,ok,385.402,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,8,0.285,BalancedZippel
fire7_graph5_rank0031,Automatic,1,ok,401.612,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.269,BalancedZippel
fire7_graph5_rank0032,Automatic,1,ok,410.882,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.281,BalancedZippel
fire7_graph5_rank0033,Automatic,1,ok,244.091,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.451,BalancedZippel
fire7_graph5_rank0034,Automatic,1,ok,541.363,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,12,0.628,BalancedZippel
fire7_graph5_rank0035,Automatic,1,ok,495.332,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.599,BalancedZippel
fire7_graph5_rank0036,Automatic,1,ok,251.351,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.319,BalancedZippel
fire7_graph5_rank0037,Automatic,1,ok,204.741,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,12,0.425,BalancedZippel
fire7_graph5_rank0038,Automatic,1,ok,241.641,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.299,BalancedZippel
fire7_graph5_rank0039,Automatic,1,ok,378.192,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.474,BalancedZippel
fire7_graph5_rank0040,Automatic,1,ok,379.082,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.321,BalancedZippel
fire7_graph5_rank0041,Automatic,1,ok,409.682,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.448,BalancedZippel
fire7_graph5_rank0042,Automatic,1,ok,225.401,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.448,BalancedZippel
fire7_graph5_rank0043,Automatic,1,ok,410.662,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.272,BalancedZippel
fire7_graph5_rank0044,Automatic,1,ok,408.552,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.287,BalancedZippel
fire7_graph5_rank0045,Automatic,1,ok,197.251,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.292,BalancedZippel
fire7_graph5_rank0046,Automatic,1,ok,238.012,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.450,BalancedZippel
fire7_graph5_rank0047,Automatic,1,ok,224.081,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.290,BalancedZippel
fire7_graph5_rank0048,Automatic,1,ok,390.521,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.474,BalancedZippel
fire7_graph5_rank0049,Automatic,1,ok,197.540,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.482,BalancedZippel
fire7_graph5_rank0050,Automatic,1,ok,225.941,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.291,BalancedZippel
fire7_graph5_rank0051,Automatic,1,ok,215.681,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.445,BalancedZippel
fire7_graph5_rank0052,Automatic,1,ok,269.191,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.427,BalancedZippel
fire7_graph5_rank0053,Automatic,1,ok,238.481,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.281,BalancedZippel
fire7_graph5_rank0054,Automatic,1,ok,236.021,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.291,BalancedZippel
fire7_graph5_rank0055,Automatic,1,ok,199.041,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.282,BalancedZippel
fire7_graph5_rank0056,Automatic,1,ok,212.331,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.460,BalancedZippel
fire7_graph5_rank0057,Automatic,1,ok,231.401,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.298,BalancedZippel
fire7_graph5_rank0058,Automatic,1,ok,206.151,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.247,BalancedZippel
fire7_graph5_rank0059,Automatic,1,ok,354.661,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.294,BalancedZippel
fire7_graph5_rank0060,Automatic,1,ok,219.431,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.274,BalancedZippel
fire7_graph5_rank0061,Automatic,1,ok,393.372,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.291,BalancedZippel
fire7_graph5_rank0062,Automatic,1,ok,399.902,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.273,BalancedZippel
fire7_graph5_rank0063,Automatic,1,ok,210.890,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.274,BalancedZippel
fire7_graph5_rank0064,Automatic,1,ok,366.401,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.331,BalancedZippel
fire7_graph5_rank0065,Automatic,1,ok,228.411,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.293,BalancedZippel
fire7_graph5_rank0066,Automatic,1,ok,386.772,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.303,BalancedZippel
fire7_graph5_rank0067,Automatic,1,ok,406.502,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.298,BalancedZippel
fire7_graph5_rank0068,Automatic,1,ok,306.581,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.364,BalancedZippel
fire7_graph5_rank0069,Automatic,1,ok,313.541,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.389,BalancedZippel
fire7_graph5_rank0070,Automatic,1,ok,298.481,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.600,BalancedZippel
fire7_graph5_rank0071,Automatic,1,ok,312.312,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.429,BalancedZippel
fire7_graph5_rank0072,Automatic,1,ok,549.753,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.460,BalancedZippel
fire7_graph5_rank0073,Automatic,1,ok,281.491,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,5,0.552,BalancedZippel
fire7_graph5_rank0074,Automatic,1,ok,538.483,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.387,BalancedZippel
fire7_graph5_rank0075,Automatic,1,ok,523.762,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.592,BalancedZippel
fire7_graph5_rank0076,Automatic,1,ok,490.772,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.633,BalancedZippel
fire7_graph5_rank0077,Automatic,1,ok,291.561,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.433,BalancedZippel
fire7_graph5_rank0078,Automatic,1,ok,262.831,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.403,BalancedZippel
fire7_graph5_rank0079,Automatic,1,ok,520.023,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.447,BalancedZippel
fire7_graph5_rank0080,Automatic,1,ok,254.911,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.629,BalancedZippel
fire7_graph5_rank0081,Automatic,1,ok,447.562,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.593,BalancedZippel
fire7_graph5_rank0082,Automatic,1,ok,559.813,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.440,BalancedZippel
fire7_graph5_rank0083,Automatic,1,ok,306.701,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.439,BalancedZippel
fire7_graph5_rank0084,Automatic,1,ok,496.393,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.439,BalancedZippel
fire7_graph5_rank0085,Automatic,1,ok,425.593,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.599,BalancedZippel
fire7_graph5_rank0086,Automatic,1,ok,255.151,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.615,BalancedZippel
fire7_graph5_rank0087,Automatic,1,ok,306.291,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.602,BalancedZippel
fire7_graph5_rank0088,Automatic,1,ok,252.271,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.647,BalancedZippel
fire7_graph5_rank0089,Automatic,1,ok,316.961,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.399,BalancedZippel
fire7_graph5_rank0090,Automatic,1,ok,263.142,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.419,BalancedZippel
fire7_graph5_rank0091,Automatic,1,ok,266.922,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,5,0.574,BalancedZippel
fire7_graph5_rank0092,Automatic,1,ok,279.471,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.423,BalancedZippel
fire7_graph5_rank0093,Automatic,1,ok,535.652,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.403,BalancedZippel
fire7_graph5_rank0094,Automatic,1,ok,504.832,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.407,BalancedZippel
fire7_graph5_rank0095,Automatic,1,ok,540.142,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,10,0.370,BalancedZippel
fire7_graph5_rank0096,Automatic,1,ok,288.482,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.401,BalancedZippel
fire7_graph5_rank0097,Automatic,1,ok,305.782,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.394,BalancedZippel
fire7_graph5_rank0098,Automatic,1,ok,270.392,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.365,BalancedZippel
fire7_graph5_rank0099,Automatic,1,ok,329.592,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.441,BalancedZippel
fire7_graph5_rank0100,Automatic,1,ok,351.752,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.536,BalancedZippel
fire7_graph5_rank0101,Automatic,1,ok,278.141,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.385,BalancedZippel
fire7_graph5_rank0102,Automatic,1,ok,254.641,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.385,BalancedZippel
fire7_graph5_rank0103,Automatic,1,ok,505.782,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.460,BalancedZippel
fire7_graph5_rank0104,Automatic,1,ok,356.692,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.848,BalancedZippel
fire7_graph5_rank0105,Automatic,1,ok,531.253,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,10,0.645,BalancedZippel
fire7_graph5_rank0106,Automatic,1,ok,268.851,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.449,BalancedZippel
fire7_graph5_rank0107,Automatic,1,ok,475.613,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.469,BalancedZippel
fire7_graph5_rank0108,Automatic,1,ok,250.591,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.353,BalancedZippel
fire7_graph5_rank0109,Automatic,1,ok,562.193,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.400,BalancedZippel
fire7_graph5_rank0110,Automatic,1,ok,530.033,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.387,BalancedZippel
fire7_graph5_rank0111,Automatic,1,ok,466.823,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.595,BalancedZippel
fire7_graph5_rank0112,Automatic,1,ok,234.501,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.414,BalancedZippel
fire7_graph5_rank0113,Automatic,1,ok,242.091,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.443,BalancedZippel
fire7_graph5_rank0114,Automatic,1,ok,488.953,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.406,BalancedZippel
fire7_graph5_rank0115,Automatic,1,ok,293.311,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.585,BalancedZippel
fire7_graph5_rank0116,Automatic,1,ok,321.342,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.636,BalancedZippel
fire7_graph5_rank0117,Automatic,1,ok,293.841,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.398,BalancedZippel
fire7_graph5_rank0118,Automatic,1,ok,269.682,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.586,BalancedZippel
fire7_graph5_rank0119,Automatic,1,ok,493.252,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.612,BalancedZippel
fire7_graph5_rank0120,Automatic,1,ok,470.542,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.636,BalancedZippel
fire7_graph5_rank0121,Automatic,1,ok,489.083,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.456,BalancedZippel
fire7_graph5_rank0122,Automatic,1,ok,518.673,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.451,BalancedZippel
fire7_graph5_rank0123,Automatic,1,ok,311.962,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.392,BalancedZippel
fire7_graph5_rank0124,Automatic,1,ok,265.172,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.353,BalancedZippel
fire7_graph5_rank0125,Automatic,1,ok,483.472,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.638,BalancedZippel
fire7_graph5_rank0126,Automatic,1,ok,285.502,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.388,BalancedZippel
fire7_graph5_rank0127,Automatic,1,ok,267.401,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.404,BalancedZippel
fire7_graph5_rank0128,Automatic,1,ok,296.441,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.443,BalancedZippel
fire7_graph5_rank0129,Automatic,1,ok,222.961,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.394,BalancedZippel
fire7_graph5_rank0130,Automatic,1,ok,510.112,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.635,BalancedZippel
fire7_graph5_rank0131,Automatic,1,ok,284.601,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.418,BalancedZippel
fire7_graph5_rank0132,Automatic,1,ok,399.752,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.460,BalancedZippel
fire7_graph5_rank0133,Automatic,1,ok,276.831,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.617,BalancedZippel
fire7_graph5_rank0134,Automatic,1,ok,420.191,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.316,BalancedZippel
fire7_graph5_rank0135,Automatic,1,ok,282.071,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.406,BalancedZippel
fire7_graph5_rank0136,Automatic,1,ok,479.082,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.302,BalancedZippel
fire7_graph5_rank0137,Automatic,1,ok,303.631,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.437,BalancedZippel
fire7_graph5_rank0138,Automatic,1,ok,272.922,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.453,BalancedZippel
fire7_graph5_rank0139,Automatic,1,ok,298.351,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.401,BalancedZippel
fire7_graph5_rank0140,Automatic,1,ok,305.372,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,12,0.554,BalancedZippel
fire7_graph5_rank0141,Automatic,1,ok,254.111,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.412,BalancedZippel
fire7_graph5_rank0142,Automatic,1,ok,264.862,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.374,BalancedZippel
fire7_graph5_rank0143,Automatic,1,ok,570.252,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.446,BalancedZippel
fire7_graph5_rank0144,Automatic,1,ok,261.342,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.706,BalancedZippel
fire7_graph5_rank0145,Automatic,1,ok,264.981,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.546,BalancedZippel
fire7_graph5_rank0146,Automatic,1,ok,533.802,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.620,BalancedZippel
fire7_graph5_rank0147,Automatic,1,ok,459.642,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.436,BalancedZippel
fire7_graph5_rank0148,Automatic,1,ok,287.521,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.392,BalancedZippel
fire7_graph5_rank0149,Automatic,1,ok,281.541,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,12,0.386,BalancedZippel
fire7_graph5_rank0150,Automatic,1,ok,492.182,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.615,BalancedZippel
fire7_graph5_rank0151,Automatic,1,ok,249.752,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.392,BalancedZippel
fire7_graph5_rank0152,Automatic,1,ok,489.232,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.664,BalancedZippel
fire7_graph5_rank0153,Automatic,1,ok,413.852,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.410,BalancedZippel
fire7_graph5_rank0154,Automatic,1,ok,302.262,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.615,BalancedZippel
