case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0612,Automatic,1,ok,204.101,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.351,BalancedZippelSeparated,0
fire7_graph5_rank0613,Automatic,1,ok,223.361,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.357,BalancedZippelSeparated,0
fire7_graph5_rank0614,Automatic,1,ok,263.051,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.492,BalancedZippelSeparated,0
fire7_graph5_rank0615,Automatic,1,ok,230.281,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.573,BalancedZippelSeparated,0
fire7_graph5_rank0616,Automatic,1,ok,244.301,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.397,BalancedZippelSeparated,0
fire7_graph5_rank0617,Automatic,1,ok,202.201,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.440,BalancedZippelSeparated,0
fire7_graph5_rank0618,Automatic,1,ok,281.571,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.405,BalancedZippelSeparated,0
fire7_graph5_rank0619,Automatic,1,ok,289.312,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.458,BalancedZippelSeparated,0
fire7_graph5_rank0620,Automatic,1,ok,291.981,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.377,BalancedZippelSeparated,0
fire7_graph5_rank0621,Automatic,1,ok,180.371,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.481,BalancedZippelSeparated,0
fire7_graph5_rank0622,Automatic,1,ok,541.102,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.309,BalancedZippelSeparated,0
fire7_graph5_rank0623,Automatic,1,ok,133.340,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.375,BalancedZippelSeparated,0
fire7_graph5_rank0624,Automatic,1,ok,115.790,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.277,BalancedZippelSeparated,0
fire7_graph5_rank0625,Automatic,1,ok,178.921,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.218,BalancedZippelSeparated,0
fire7_graph5_rank0626,Automatic,1,ok,141.450,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.242,BalancedZippelSeparated,0
fire7_graph5_rank0627,Automatic,1,ok,177.180,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.264,BalancedZippelSeparated,0
fire7_graph5_rank0628,Automatic,1,ok,226.640,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.517,BalancedZippelSeparated,0
fire7_graph5_rank0629,Automatic,1,ok,195.651,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.397,BalancedZippelSeparated,0
fire7_graph5_rank0630,Automatic,1,ok,244.701,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.674,BalancedZippelSeparated,0
fire7_graph5_rank0631,Automatic,1,ok,186.811,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0632,Automatic,1,ok,226.981,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.579,BalancedZippelSeparated,0
fire7_graph5_rank0633,Automatic,1,ok,184.391,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0634,Automatic,1,ok,376.492,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.349,BalancedZippelSeparated,0
fire7_graph5_rank0635,Automatic,1,ok,162.791,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.317,BalancedZippelSeparated,0
fire7_graph5_rank0636,Automatic,1,ok,423.671,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.347,BalancedZippelSeparated,0
fire7_graph5_rank0637,Automatic,1,ok,158.010,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0638,Automatic,1,ok,263.821,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.463,BalancedZippelSeparated,0
fire7_graph5_rank0639,Automatic,1,ok,240.491,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.390,BalancedZippelSeparated,0
fire7_graph5_rank0640,Automatic,1,ok,212.451,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.360,BalancedZippelSeparated,0
fire7_graph5_rank0641,Automatic,1,ok,182.470,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,6,0.441,BalancedZippelSeparated,0
fire7_graph5_rank0642,Automatic,1,ok,181.531,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.479,BalancedZippelSeparated,0
fire7_graph5_rank0643,Automatic,1,ok,219.641,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.327,BalancedZippelSeparated,0
fire7_graph5_rank0644,Automatic,1,ok,227.871,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.336,BalancedZippelSeparated,0
fire7_graph5_rank0645,Automatic,1,ok,140.300,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0646,Automatic,1,ok,191.711,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.548,BalancedZippelSeparated,0
fire7_graph5_rank0647,Automatic,1,ok,170.731,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.395,BalancedZippelSeparated,0
fire7_graph5_rank0648,Automatic,1,ok,167.771,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.480,BalancedZippelSeparated,0
fire7_graph5_rank0649,Automatic,1,ok,223.251,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.333,BalancedZippelSeparated,0
fire7_graph5_rank0650,Automatic,1,ok,105.411,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0651,Automatic,1,ok,173.070,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.307,BalancedZippelSeparated,0
fire7_graph5_rank0652,Automatic,1,ok,159.751,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.281,BalancedZippelSeparated,0
fire7_graph5_rank0653,Automatic,1,ok,131.910,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.279,BalancedZippelSeparated,0
fire7_graph5_rank0654,Automatic,1,ok,148.830,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.485,BalancedZippelSeparated,0
fire7_graph5_rank0655,Automatic,1,ok,427.892,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0656,Automatic,1,ok,213.440,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.313,BalancedZippelSeparated,0
fire7_graph5_rank0657,Automatic,1,ok,235.121,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.298,BalancedZippelSeparated,0
fire7_graph5_rank0658,Automatic,1,ok,240.811,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.343,BalancedZippelSeparated,0
fire7_graph5_rank0659,Automatic,1,ok,336.502,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.341,BalancedZippelSeparated,0
fire7_graph5_rank0660,Automatic,1,ok,292.530,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.335,BalancedZippelSeparated,0
fire7_graph5_rank0661,Automatic,1,ok,249.490,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.336,BalancedZippelSeparated,0
fire7_graph5_rank0662,Automatic,1,ok,232.011,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.373,BalancedZippelSeparated,0
fire7_graph5_rank0663,Automatic,1,ok,179.821,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0664,Automatic,1,ok,177.610,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.395,BalancedZippelSeparated,0
fire7_graph5_rank0665,Automatic,1,ok,222.401,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.329,BalancedZippelSeparated,0
fire7_graph5_rank0666,Automatic,1,ok,151.351,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.332,BalancedZippelSeparated,0
fire7_graph5_rank0667,Automatic,1,ok,191.931,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.426,BalancedZippelSeparated,0
fire7_graph5_rank0668,Automatic,1,ok,183.591,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.451,BalancedZippelSeparated,0
fire7_graph5_rank0669,Automatic,1,ok,344.331,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0670,Automatic,1,ok,224.701,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.371,BalancedZippelSeparated,0
fire7_graph5_rank0671,Automatic,1,ok,261.661,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0672,Automatic,1,ok,238.970,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.389,BalancedZippelSeparated,0
fire7_graph5_rank0673,Automatic,1,ok,223.771,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.363,BalancedZippelSeparated,0
fire7_graph5_rank0674,Automatic,1,ok,188.921,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.343,BalancedZippelSeparated,0
fire7_graph5_rank0675,Automatic,1,ok,217.941,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.376,BalancedZippelSeparated,0
fire7_graph5_rank0676,Automatic,1,ok,222.420,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0677,Automatic,1,ok,224.301,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.692,BalancedZippelSeparated,0
fire7_graph5_rank0678,Automatic,1,ok,169.851,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.515,BalancedZippelSeparated,0
fire7_graph5_rank0679,Automatic,1,ok,205.291,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.408,BalancedZippelSeparated,0
fire7_graph5_rank0680,Automatic,1,ok,212.261,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.626,BalancedZippelSeparated,0
fire7_graph5_rank0681,Automatic,1,ok,297.431,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.367,BalancedZippelSeparated,0
fire7_graph5_rank0682,Automatic,1,ok,211.220,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.504,BalancedZippelSeparated,0
