case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_nb0_rank2037,Automatic,1,ok,459.502,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,3.537,BalancedZippelSeparated,0
fire7_nb0_rank2038,Automatic,1,ok,386.362,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.367,BalancedZippelSeparated,0
fire7_nb0_rank2039,Automatic,1,ok,645.562,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,15,0.416,BalancedZippelSeparated,0
fire7_nb0_rank2040,Automatic,1,ok,688.113,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,8,0.390,BalancedZippelSeparated,0
fire7_nb0_rank2041,Automatic,1,ok,536.912,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.321,BalancedZippelSeparated,0
fire7_nb0_rank2042,Automatic,1,ok,677.723,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.361,BalancedZippelSeparated,0
fire7_nb0_rank2043,Automatic,1,ok,685.432,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.365,BalancedZippelSeparated,0
fire7_nb0_rank2044,Automatic,1,ok,460.382,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.342,BalancedZippelSeparated,0
fire7_nb0_rank2045,Automatic,1,ok,481.351,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.484,BalancedZippelSeparated,0
fire7_nb0_rank2046,Automatic,1,ok,678.393,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.428,BalancedZippelSeparated,0
fire7_nb0_rank2047,Automatic,1,ok,628.262,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,7,0.459,BalancedZippelSeparated,0
fire7_nb0_rank2048,Automatic,1,ok,342.982,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.323,BalancedZippelSeparated,0
fire7_nb0_rank2049,Automatic,1,ok,616.192,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,4,0.322,BalancedZippelSeparated,0
fire7_nb0_rank2050,Automatic,1,ok,366.051,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.300,BalancedZippelSeparated,0
fire7_nb0_rank2051,Automatic,1,ok,425.871,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.557,BalancedZippelSeparated,0
fire7_nb0_rank2052,Automatic,1,ok,414.761,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,12,0.542,BalancedZippelSeparated,0
fire7_nb0_rank2053,Automatic,1,ok,631.553,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.339,BalancedZippelSeparated,0
fire7_nb0_rank2054,Automatic,1,ok,709.363,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.314,BalancedZippelSeparated,0
fire7_nb0_rank2055,Automatic,1,ok,434.772,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,4,0.379,BalancedZippelSeparated,0
fire7_nb0_rank2056,Automatic,1,ok,878.304,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.435,BalancedZippelSeparated,0
fire7_nb0_rank2057,Automatic,1,ok,701.853,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.586,BalancedZippelSeparated,0
fire7_nb0_rank2058,Automatic,1,ok,691.903,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.400,BalancedZippelSeparated,0
fire7_nb0_rank2059,Automatic,1,ok,801.363,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.419,BalancedZippelSeparated,0
fire7_nb0_rank2060,Automatic,1,ok,344.712,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,9,0.340,BalancedZippelSeparated,0
fire7_nb0_rank2061,Automatic,1,ok,577.422,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,18,0.299,BalancedZippelSeparated,0
fire7_nb0_rank2062,Automatic,1,ok,709.373,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,4,0.395,BalancedZippelSeparated,0
fire7_nb0_rank2063,Automatic,1,ok,488.061,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.372,BalancedZippelSeparated,0
fire7_nb0_rank2064,Automatic,1,ok,623.882,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,9,0.571,BalancedZippelSeparated,0
fire7_nb0_rank2065,Automatic,1,ok,459.292,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.310,BalancedZippelSeparated,0
fire7_nb0_rank2066,Automatic,1,ok,699.863,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,18,0.313,BalancedZippelSeparated,0
fire7_nb0_rank2067,Automatic,1,ok,368.061,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.319,BalancedZippelSeparated,0
fire7_nb0_rank2068,Automatic,1,ok,652.482,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,14,0.421,BalancedZippelSeparated,0
fire7_nb0_rank2069,Automatic,1,ok,598.592,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,15,0.512,BalancedZippelSeparated,0
fire7_nb0_rank2070,Automatic,1,ok,681.523,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.498,BalancedZippelSeparated,0
fire7_nb0_rank2071,Automatic,1,ok,625.972,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.419,BalancedZippelSeparated,0
fire7_nb0_rank2072,Automatic,1,ok,534.942,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.470,BalancedZippelSeparated,0
fire7_nb0_rank2073,Automatic,1,ok,769.463,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,12,0.627,BalancedZippelSeparated,0
fire7_nb0_rank2074,Automatic,1,ok,710.542,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.405,BalancedZippelSeparated,0
fire7_nb0_rank2075,Automatic,1,ok,665.623,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.477,BalancedZippelSeparated,0
fire7_nb0_rank2076,Automatic,1,ok,375.131,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.546,BalancedZippelSeparated,0
fire7_nb0_rank2077,Automatic,1,ok,564.082,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.488,BalancedZippelSeparated,0
fire7_nb0_rank2078,Automatic,1,ok,482.322,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.372,BalancedZippelSeparated,0
fire7_nb0_rank2079,Automatic,1,ok,356.752,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,9,0.331,BalancedZippelSeparated,0
fire7_nb0_rank2080,Automatic,1,ok,414.811,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,9,0.348,BalancedZippelSeparated,0
fire7_nb0_rank2081,Automatic,1,ok,353.901,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.327,BalancedZippelSeparated,0
fire7_nb0_rank2082,Automatic,1,ok,584.753,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.344,BalancedZippelSeparated,0
fire7_nb0_rank2083,Automatic,1,ok,303.972,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.327,BalancedZippelSeparated,0
fire7_nb0_rank2084,Automatic,1,ok,303.162,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,3,0.430,BalancedZippelSeparated,0
fire7_nb0_rank2085,Automatic,1,ok,487.072,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.437,BalancedZippelSeparated,0
fire7_nb0_rank2086,Automatic,1,ok,530.993,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.476,BalancedZippelSeparated,0
fire7_nb0_rank2087,Automatic,1,ok,313.151,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.289,BalancedZippelSeparated,0
fire7_nb0_rank2088,Automatic,1,ok,352.721,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.501,BalancedZippelSeparated,0
fire7_nb0_rank2089,Automatic,1,ok,433.412,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.572,BalancedZippelSeparated,0
fire7_nb0_rank2090,Automatic,1,ok,403.661,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.384,BalancedZippelSeparated,0
fire7_nb0_rank2091,Automatic,1,ok,411.172,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,3.628,BalancedZippelSeparated,0
fire7_nb0_rank2092,Automatic,1,ok,480.242,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.545,BalancedZippelSeparated,0
fire7_nb0_rank2093,Automatic,1,ok,636.823,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.565,BalancedZippelSeparated,0
fire7_nb0_rank2094,Automatic,1,ok,450.022,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.432,BalancedZippelSeparated,0
fire7_nb0_rank2095,Automatic,1,ok,626.673,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,8,0.420,BalancedZippelSeparated,0
fire7_nb0_rank2096,Automatic,1,ok,596.142,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.389,BalancedZippelSeparated,0
fire7_nb0_rank2097,Automatic,1,ok,371.611,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,5,0.308,BalancedZippelSeparated,0
fire7_nb0_rank2098,Automatic,1,ok,308.161,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.291,BalancedZippelSeparated,0
fire7_nb0_rank2099,Automatic,1,ok,471.182,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.582,BalancedZippelSeparated,0
fire7_nb0_rank2100,Automatic,1,ok,558.182,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.401,BalancedZippelSeparated,0
fire7_nb0_rank2101,Automatic,1,ok,645.712,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.414,BalancedZippelSeparated,0
fire7_nb0_rank2102,Automatic,1,ok,424.741,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.423,BalancedZippelSeparated,0
fire7_nb0_rank2103,Automatic,1,ok,473.511,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.285,BalancedZippelSeparated,0
fire7_nb0_rank2104,Automatic,1,ok,657.282,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.292,BalancedZippelSeparated,0
fire7_nb0_rank2105,Automatic,1,ok,572.033,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.337,BalancedZippelSeparated,0
fire7_nb0_rank2106,Automatic,1,ok,578.262,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.373,BalancedZippelSeparated,0
fire7_nb0_rank2107,Automatic,1,ok,325.982,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.477,BalancedZippelSeparated,0
fire7_nb0_rank2108,Automatic,1,ok,715.093,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.440,BalancedZippelSeparated,0
fire7_nb0_rank2109,Automatic,1,ok,694.953,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,10,0.403,BalancedZippelSeparated,0
fire7_nb0_rank2110,Automatic,1,ok,708.043,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.635,BalancedZippelSeparated,0
fire7_nb0_rank2111,Automatic,1,ok,727.073,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,9,0.392,BalancedZippelSeparated,0
fire7_nb0_rank2112,Automatic,1,ok,736.013,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.422,BalancedZippelSeparated,0
fire7_nb0_rank2113,Automatic,1,ok,479.152,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.597,BalancedZippelSeparated,0
fire7_nb0_rank2114,Automatic,1,ok,769.063,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.621,BalancedZippelSeparated,0
fire7_nb0_rank2115,Automatic,1,ok,731.363,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.425,BalancedZippelSeparated,0
fire7_nb0_rank2116,Automatic,1,ok,519.232,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.334,BalancedZippelSeparated,0
fire7_nb0_rank2117,Automatic,1,ok,753.243,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.419,BalancedZippelSeparated,0
fire7_nb0_rank2118,Automatic,1,ok,675.702,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.589,BalancedZippelSeparated,0
fire7_nb0_rank2119,Automatic,1,ok,306.981,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.322,BalancedZippelSeparated,0
fire7_nb0_rank2120,Automatic,1,ok,628.373,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,12,0.330,BalancedZippelSeparated,0
fire7_nb0_rank2121,Automatic,1,ok,443.042,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.273,BalancedZippelSeparated,0
fire7_nb0_rank2122,Automatic,1,ok,508.542,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.417,BalancedZippelSeparated,0
fire7_nb0_rank2123,Automatic,1,ok,533.852,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.309,BalancedZippelSeparated,0
fire7_nb0_rank2124,Automatic,1,ok,635.593,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.557,BalancedZippelSeparated,0
fire7_nb0_rank2125,Automatic,1,ok,399.851,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.284,BalancedZippelSeparated,0
fire7_nb0_rank2126,Automatic,1,ok,631.853,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.537,BalancedZippelSeparated,0
fire7_nb0_rank2127,Automatic,1,ok,569.123,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.356,BalancedZippelSeparated,0
fire7_nb0_rank2128,Automatic,1,ok,445.891,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.518,BalancedZippelSeparated,0
fire7_nb0_rank2129,Automatic,1,ok,345.901,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.332,BalancedZippelSeparated,0
fire7_nb0_rank2130,Automatic,1,ok,345.182,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.342,BalancedZippelSeparated,0
fire7_nb0_rank2131,Automatic,1,ok,574.722,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.353,BalancedZippelSeparated,0
fire7_nb0_rank2132,Automatic,1,ok,523.413,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.560,BalancedZippelSeparated,0
fire7_nb0_rank2133,Automatic,1,ok,497.122,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.393,BalancedZippelSeparated,0
fire7_nb0_rank2134,Automatic,1,ok,390.812,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,2.643,BalancedZippelSeparated,0
fire7_nb0_rank2135,Automatic,1,ok,429.802,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.381,BalancedZippelSeparated,0
fire7_nb0_rank2136,Automatic,1,ok,704.683,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.414,BalancedZippelSeparated,0
fire7_nb0_rank2137,Automatic,1,ok,440.872,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.327,BalancedZippelSeparated,0
fire7_nb0_rank2138,Automatic,1,ok,395.012,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,14,0.353,BalancedZippelSeparated,0
fire7_nb0_rank2139,Automatic,1,ok,685.113,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.421,BalancedZippelSeparated,0
fire7_nb0_rank2140,Automatic,1,ok,678.102,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.356,BalancedZippelSeparated,0
fire7_nb0_rank2141,Automatic,1,ok,824.193,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,5,0.328,BalancedZippelSeparated,0
fire7_nb0_rank2142,Automatic,1,ok,276.461,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.288,BalancedZippelSeparated,0
fire7_nb0_rank2143,Automatic,1,ok,645.102,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.324,BalancedZippelSeparated,0
fire7_nb0_rank2144,Automatic,1,ok,476.372,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.269,BalancedZippelSeparated,0
fire7_nb0_rank2145,Automatic,1,ok,646.142,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,14,0.540,BalancedZippelSeparated,0
fire7_nb0_rank2146,Automatic,1,ok,332.132,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.300,BalancedZippelSeparated,0
fire7_nb0_rank2147,Automatic,1,ok,395.121,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.524,BalancedZippelSeparated,0
fire7_nb0_rank2148,Automatic,1,ok,400.021,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.367,BalancedZippelSeparated,0
fire7_nb0_rank2149,Automatic,1,ok,653.902,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.426,BalancedZippelSeparated,0
fire7_nb0_rank2150,Automatic,1,ok,660.622,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.564,BalancedZippelSeparated,0
fire7_nb0_rank2151,Automatic,1,ok,681.552,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,7,0.499,BalancedZippelSeparated,0
fire7_nb0_rank2152,Automatic,1,ok,521.842,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,8,0.359,BalancedZippelSeparated,0
fire7_nb0_rank2153,Automatic,1,ok,477.042,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,4,0.538,BalancedZippelSeparated,0
fire7_nb0_rank2154,Automatic,1,ok,453.172,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.577,BalancedZippelSeparated,0
fire7_nb0_rank2155,Automatic,1,ok,362.141,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.362,BalancedZippelSeparated,0
fire7_nb0_rank2156,Automatic,1,ok,503.152,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.592,BalancedZippelSeparated,0
fire7_nb0_rank2157,Automatic,1,ok,442.412,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.416,BalancedZippelSeparated,0
fire7_nb0_rank2158,Automatic,1,ok,560.762,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.394,BalancedZippelSeparated,0
fire7_nb0_rank2159,Automatic,1,ok,817.923,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.575,BalancedZippelSeparated,0
fire7_nb0_rank2160,Automatic,1,ok,537.502,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.350,BalancedZippelSeparated,0
fire7_nb0_rank2161,Automatic,1,ok,445.802,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,15,0.293,BalancedZippelSeparated,0
fire7_nb0_rank2162,Automatic,1,ok,451.631,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.450,BalancedZippelSeparated,0
fire7_nb0_rank2163,Automatic,1,ok,409.522,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.403,BalancedZippelSeparated,0
fire7_nb0_rank2164,Automatic,1,ok,487.522,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.547,BalancedZippelSeparated,0
fire7_nb0_rank2165,Automatic,1,ok,804.563,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.480,BalancedZippelSeparated,0
fire7_nb0_rank2166,Automatic,1,ok,504.991,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.397,BalancedZippelSeparated,0
fire7_nb0_rank2167,Automatic,1,ok,737.823,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.572,BalancedZippelSeparated,0
fire7_nb0_rank2168,Automatic,1,ok,482.312,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.567,BalancedZippelSeparated,0
fire7_nb0_rank2169,Automatic,1,ok,285.091,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.243,BalancedZippelSeparated,0
fire7_nb0_rank2170,Automatic,1,ok,261.091,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.259,BalancedZippelSeparated,0
fire7_nb0_rank2171,Automatic,1,ok,417.352,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,14,0.340,BalancedZippelSeparated,0
fire7_nb0_rank2172,Automatic,1,ok,448.862,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.518,BalancedZippelSeparated,0
fire7_nb0_rank2173,Automatic,1,ok,657.312,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.601,BalancedZippelSeparated,0
fire7_nb0_rank2174,Automatic,1,ok,368.942,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.321,BalancedZippelSeparated,0
fire7_nb0_rank2175,Automatic,1,ok,429.232,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.615,BalancedZippelSeparated,0
fire7_nb0_rank2176,Automatic,1,ok,733.863,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.421,BalancedZippelSeparated,0
fire7_nb0_rank2177,Automatic,1,ok,307.802,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.292,BalancedZippelSeparated,0
fire7_nb0_rank2178,Automatic,1,ok,443.562,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.277,BalancedZippelSeparated,0
fire7_nb0_rank2179,Automatic,1,ok,292.092,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.285,BalancedZippelSeparated,0
fire7_nb0_rank2180,Automatic,1,ok,674.062,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.332,BalancedZippelSeparated,0
