case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0043,Automatic,1,ok,10441.981,1073,2,1,0,0,2305843009213693967:1070;2305843009213693973:3,Symbolica_default,cached_powers_Q,432,126,2.134,BalancedZippelSeparated
fire7_nb0_rank0044,Automatic,1,ok,10036.630,1049,2,1,0,0,2305843009213693967:1046;2305843009213693973:3,Symbolica_default,cached_powers_Q,418,126,2.108,BalancedZippelSeparated
fire7_nb0_rank0045,Automatic,1,ok,8814.656,910,2,1,0,0,2305843009213693967:907;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,2.039,BalancedZippelSeparated
fire7_nb0_rank0046,Automatic,1,ok,9890.470,1005,2,1,0,0,2305843009213693967:1002;2305843009213693973:3,Symbolica_default,cached_powers_Q,422,132,2.147,BalancedZippelSeparated
fire7_nb0_rank0047,Automatic,1,ok,8735.546,936,2,1,0,0,2305843009213693967:933;2305843009213693973:3,Symbolica_default,cached_powers_Q,452,77,2.048,BalancedZippelSeparated
fire7_nb0_rank0048,Automatic,1,ok,7282.011,832,2,1,0,0,2305843009213693967:829;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,2.053,BalancedZippelSeparated
fire7_nb0_rank0049,Automatic,1,ok,7287.642,832,2,1,0,0,2305843009213693967:829;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,2.010,BalancedZippelSeparated
fire7_nb0_rank0050,Automatic,1,ok,17345.391,777,2,1,0,0,2305843009213693967:774;2305843009213693973:3,Symbolica_default,cached_powers_Q,340,176,7.540,BalancedZippelSeparated
fire7_nb0_rank0051,Automatic,1,ok,9439.578,968,2,1,0,0,2305843009213693967:965;2305843009213693973:3,Symbolica_default,cached_powers_Q,383,162,2.140,BalancedZippelSeparated
fire7_nb0_rank0052,Automatic,1,ok,7954.704,859,2,1,0,0,2305843009213693967:856;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,224,1.914,BalancedZippelSeparated
fire7_nb0_rank0053,Automatic,1,ok,7744.963,859,2,1,0,0,2305843009213693967:856;2305843009213693973:3,Symbolica_default,cached_powers_Q,351,180,2.093,BalancedZippelSeparated
fire7_nb0_rank0054,Automatic,1,ok,8864.706,918,2,1,0,0,2305843009213693967:915;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,2.047,BalancedZippelSeparated
fire7_nb0_rank0055,Automatic,1,ok,6302.188,723,2,1,0,0,2305843009213693967:720;2305843009213693973:3,Symbolica_default,cached_powers_Q,330,168,2.015,BalancedZippelSeparated
fire7_nb0_rank0056,Automatic,1,ok,6647.600,707,2,1,0,0,2305843009213693967:704;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,81,2.248,BalancedZippelSeparated
fire7_nb0_rank0057,Automatic,1,ok,7514.123,826,2,1,0,0,2305843009213693967:823;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,152,2.069,BalancedZippelSeparated
fire7_nb0_rank0058,Automatic,1,ok,7741.863,835,2,1,0,0,2305843009213693967:832;2305843009213693973:3,Symbolica_default,cached_powers_Q,337,168,4.468,BalancedZippelSeparated
fire7_nb0_rank0059,Automatic,1,ok,7981.384,883,2,1,0,0,2305843009213693967:880;2305843009213693973:3,Symbolica_default,cached_powers_Q,360,147,1.850,BalancedZippelSeparated
fire7_nb0_rank0060,Automatic,1,ok,7589.842,856,2,1,0,0,2305843009213693967:853;2305843009213693973:3,Symbolica_default,cached_powers_Q,380,119,1.915,BalancedZippelSeparated
fire7_nb0_rank0061,Automatic,1,ok,6931.211,793,2,1,0,0,2305843009213693967:790;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,1.741,BalancedZippelSeparated
fire7_nb0_rank0062,Automatic,1,ok,6787.260,793,2,1,0,0,2305843009213693967:790;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,2.052,BalancedZippelSeparated
fire7_nb0_rank0063,Automatic,1,ok,8404.824,917,2,1,0,0,2305843009213693967:914;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,126,1.883,BalancedZippelSeparated
fire7_nb0_rank0064,Automatic,1,ok,8354.155,909,2,1,0,0,2305843009213693967:906;2305843009213693973:3,Symbolica_default,cached_powers_Q,375,132,1.954,BalancedZippelSeparated
fire7_nb0_rank0065,Automatic,1,ok,6416.949,707,2,1,0,0,2305843009213693967:704;2305843009213693973:3,Symbolica_default,cached_powers_Q,401,81,2.299,BalancedZippelSeparated
fire7_nb0_rank0066,Automatic,1,ok,6485.200,738,2,1,0,0,2305843009213693967:735;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,192,1.926,BalancedZippelSeparated
fire7_nb0_rank0067,Automatic,1,ok,6550.629,724,2,1,0,0,2305843009213693967:721;2305843009213693973:3,Symbolica_default,cached_powers_Q,297,192,1.685,BalancedZippelSeparated
fire7_nb0_rank0068,Automatic,1,ok,6868.750,783,2,1,0,0,2305843009213693967:780;2305843009213693973:3,Symbolica_default,cached_powers_Q,257,231,1.864,BalancedZippelSeparated
fire7_nb0_rank0069,Automatic,1,ok,7597.933,853,2,1,0,0,2305843009213693967:850;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,126,1.918,BalancedZippelSeparated
fire7_nb0_rank0070,Automatic,1,ok,5916.058,713,2,1,0,0,2305843009213693967:710;2305843009213693973:3,Symbolica_default,cached_powers_Q,319,168,1.858,BalancedZippelSeparated
fire7_nb0_rank0071,Automatic,1,ok,7492.202,871,2,1,0,0,2305843009213693967:868;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,102,1.837,BalancedZippelSeparated
fire7_nb0_rank0072,Automatic,1,ok,8239.174,941,2,1,0,0,2305843009213693967:938;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,126,1.817,BalancedZippelSeparated
fire7_nb0_rank0073,Automatic,1,ok,5740.427,690,2,1,0,0,2305843009213693967:687;2305843009213693973:3,Symbolica_default,cached_powers_Q,315,136,1.735,BalancedZippelSeparated
fire7_nb0_rank0074,Automatic,1,ok,5677.897,681,2,1,0,0,2305843009213693967:678;2305843009213693973:3,Symbolica_default,cached_powers_Q,364,88,1.772,BalancedZippelSeparated
fire7_nb0_rank0075,Automatic,1,ok,6956.220,815,2,1,0,0,2305843009213693967:812;2305843009213693973:3,Symbolica_default,cached_powers_Q,269,192,1.618,BalancedZippelSeparated
fire7_nb0_rank0076,Automatic,1,ok,6474.190,749,2,1,0,0,2305843009213693967:746;2305843009213693973:3,Symbolica_default,cached_powers_Q,296,168,1.794,BalancedZippelSeparated
fire7_nb0_rank0077,Automatic,1,ok,8700.026,1005,2,1,0,0,2305843009213693967:1002;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,195,1.963,BalancedZippelSeparated
fire7_nb0_rank0078,Automatic,1,ok,5107.345,630,2,1,0,0,2305843009213693967:627;2305843009213693973:3,Symbolica_default,cached_powers_Q,242,192,1.609,BalancedZippelSeparated
fire7_nb0_rank0079,Automatic,1,ok,6196.458,747,2,1,0,0,2305843009213693967:744;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,114,1.708,BalancedZippelSeparated
fire7_nb0_rank0080,Automatic,1,ok,18179.464,611,2,1,0,0,2305843009213693967:608;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,200,1.748,BalancedZippelSeparated
fire7_nb0_rank0081,Automatic,1,ok,19526.607,786,2,1,0,0,2305843009213693967:783;2305843009213693973:3,Symbolica_default,cached_powers_Q,385,56,1.653,BalancedZippelSeparated
fire7_nb0_rank0082,Automatic,1,ok,5912.008,735,2,1,0,0,2305843009213693967:732;2305843009213693973:3,Symbolica_default,cached_powers_Q,312,119,1.960,BalancedZippelSeparated
fire7_nb0_rank0083,Automatic,1,ok,6206.078,731,2,1,0,0,2305843009213693967:728;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,108,1.709,BalancedZippelSeparated
fire7_nb0_rank0084,Automatic,1,ok,6280.049,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,1.831,BalancedZippelSeparated
fire7_nb0_rank0085,Automatic,1,ok,5859.668,722,2,1,0,0,2305843009213693967:719;2305843009213693973:3,Symbolica_default,cached_powers_Q,311,119,1.738,BalancedZippelSeparated
fire7_nb0_rank0086,Automatic,1,ok,5632.317,693,2,1,0,0,2305843009213693967:690;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,133,1.770,BalancedZippelSeparated
fire7_nb0_rank0087,Automatic,1,ok,6347.569,786,2,1,0,0,2305843009213693967:783;2305843009213693973:3,Symbolica_default,cached_powers_Q,331,102,1.835,BalancedZippelSeparated
fire7_nb0_rank0088,Automatic,1,ok,6289.299,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,1.810,BalancedZippelSeparated
fire7_nb0_rank0089,Automatic,1,ok,6311.008,749,2,1,0,0,2305843009213693967:746;2305843009213693973:3,Symbolica_default,cached_powers_Q,303,145,1.723,BalancedZippelSeparated
fire7_nb0_rank0090,Automatic,1,ok,4876.404,600,2,1,0,0,2305843009213693967:597;2305843009213693973:3,Symbolica_default,cached_powers_Q,227,200,1.654,BalancedZippelSeparated
fire7_nb0_rank0091,Automatic,1,ok,5985.998,727,2,1,0,0,2305843009213693967:724;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,1.821,BalancedZippelSeparated
fire7_nb0_rank0092,Automatic,1,ok,6466.349,780,2,1,0,0,2305843009213693967:777;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,192,1.799,BalancedZippelSeparated
fire7_nb0_rank0093,Automatic,1,ok,5886.958,701,2,1,0,0,2305843009213693967:698;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,1.827,BalancedZippelSeparated
fire7_nb0_rank0094,Automatic,1,ok,6182.978,751,2,1,0,0,2305843009213693967:748;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,144,1.923,BalancedZippelSeparated
fire7_nb0_rank0095,Automatic,1,ok,4703.733,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,208,1.663,BalancedZippelSeparated
fire7_nb0_rank0096,Automatic,1,ok,5403.496,697,2,1,0,0,2305843009213693967:694;2305843009213693973:3,Symbolica_default,cached_powers_Q,332,91,1.776,BalancedZippelSeparated
fire7_nb0_rank0097,Automatic,1,ok,4672.254,586,2,1,0,0,2305843009213693967:583;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.652,BalancedZippelSeparated
fire7_nb0_rank0098,Automatic,1,ok,4525.423,550,2,1,0,0,2305843009213693967:547;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.615,BalancedZippelSeparated
fire7_nb0_rank0099,Automatic,1,ok,6454.589,790,2,1,0,0,2305843009213693967:787;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,135,1.798,BalancedZippelSeparated
fire7_nb0_rank0100,Automatic,1,ok,4977.904,645,2,1,0,0,2305843009213693967:642;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,104,1.785,BalancedZippelSeparated
fire7_nb0_rank0101,Automatic,1,ok,4779.744,629,2,1,0,0,2305843009213693967:626;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,168,1.755,BalancedZippelSeparated
fire7_nb0_rank0102,Automatic,1,ok,6054.978,754,2,1,0,0,2305843009213693967:751;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,180,15.652,BalancedZippelSeparated
fire7_nb0_rank0103,Automatic,1,ok,4762.534,605,2,1,0,0,2305843009213693967:602;2305843009213693973:3,Symbolica_default,cached_powers_Q,220,192,1.633,BalancedZippelSeparated
fire7_nb0_rank0104,Automatic,1,ok,4486.503,593,2,1,0,0,2305843009213693967:590;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,136,1.704,BalancedZippelSeparated
fire7_nb0_rank0105,Automatic,1,ok,5672.867,687,2,1,0,0,2305843009213693967:684;2305843009213693973:3,Symbolica_default,cached_powers_Q,178,238,1.677,BalancedZippelSeparated
fire7_nb0_rank0106,Automatic,1,ok,6257.378,823,2,1,0,0,2305843009213693967:820;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,66,1.802,BalancedZippelSeparated
fire7_nb0_rank0107,Automatic,1,ok,5513.966,700,2,1,0,0,2305843009213693967:697;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,119,1.612,BalancedZippelSeparated
fire7_nb0_rank0108,Automatic,1,ok,5619.547,724,2,1,0,0,2305843009213693967:721;2305843009213693973:3,Symbolica_default,cached_powers_Q,309,102,1.760,BalancedZippelSeparated
fire7_nb0_rank0109,Automatic,1,ok,4048.622,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,136,1.714,BalancedZippelSeparated
fire7_nb0_rank0110,Automatic,1,ok,5299.085,703,2,1,0,0,2305843009213693967:700;2305843009213693973:3,Symbolica_default,cached_powers_Q,335,66,1.706,BalancedZippelSeparated
fire7_nb0_rank0111,Automatic,1,ok,6280.228,760,2,1,0,0,2305843009213693967:757;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,108,1.609,BalancedZippelSeparated
fire7_nb0_rank0112,Automatic,1,ok,4456.113,576,2,1,0,0,2305843009213693967:573;2305843009213693973:3,Symbolica_default,cached_powers_Q,215,182,1.622,BalancedZippelSeparated
fire7_nb0_rank0113,Automatic,1,ok,5134.835,638,2,1,0,0,2305843009213693967:635;2305843009213693973:3,Symbolica_default,cached_powers_Q,264,133,1.620,BalancedZippelSeparated
fire7_nb0_rank0114,Automatic,1,ok,5618.947,769,2,1,0,0,2305843009213693967:766;2305843009213693973:3,Symbolica_default,cached_powers_Q,322,66,1.662,BalancedZippelSeparated
fire7_nb0_rank0115,Automatic,1,ok,4987.004,656,2,1,0,0,2305843009213693967:653;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,91,1.493,BalancedZippelSeparated
fire7_nb0_rank0116,Automatic,1,ok,5357.116,702,2,1,0,0,2305843009213693967:699;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,126,1.614,BalancedZippelSeparated
fire7_nb0_rank0117,Automatic,1,ok,5163.065,672,2,1,0,0,2305843009213693967:669;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,119,1.544,BalancedZippelSeparated
fire7_nb0_rank0118,Automatic,1,ok,4044.272,569,2,1,0,0,2305843009213693967:566;2305843009213693973:3,Symbolica_default,cached_powers_Q,310,64,1.623,BalancedZippelSeparated
fire7_nb0_rank0119,Automatic,1,ok,3913.332,537,2,1,0,0,2305843009213693967:534;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,133,1.753,BalancedZippelSeparated
fire7_nb0_rank0120,Automatic,1,ok,4548.963,623,2,1,0,0,2305843009213693967:620;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,77,1.630,BalancedZippelSeparated
fire7_nb0_rank0121,Automatic,1,ok,5425.376,754,2,1,0,0,2305843009213693967:751;2305843009213693973:3,Symbolica_default,cached_powers_Q,316,66,1.624,BalancedZippelSeparated
fire7_nb0_rank0122,Automatic,1,ok,4150.663,584,2,1,0,0,2305843009213693967:581;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,126,1.604,BalancedZippelSeparated
fire7_nb0_rank0123,Automatic,1,ok,4638.504,611,2,1,0,0,2305843009213693967:608;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,91,1.370,BalancedZippelSeparated
fire7_nb0_rank0124,Automatic,1,ok,4068.232,526,2,1,0,0,2305843009213693967:523;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,175,1.471,BalancedZippelSeparated
fire7_nb0_rank0125,Automatic,1,ok,4375.493,610,2,1,0,0,2305843009213693967:607;2305843009213693973:3,Symbolica_default,cached_powers_Q,300,77,1.608,BalancedZippelSeparated
fire7_nb0_rank0126,Automatic,1,ok,33361.708,603,2,1,0,0,2305843009213693967:600;2305843009213693973:3,Symbolica_default,cached_powers_Q,196,175,1.558,BalancedZippelSeparated
fire7_nb0_rank0127,Automatic,1,ok,30491.830,590,2,1,0,0,2305843009213693967:587;2305843009213693973:3,Symbolica_default,cached_powers_Q,205,175,1.526,BalancedZippelSeparated
fire7_nb0_rank0128,Automatic,1,ok,6786.760,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.569,BalancedZippelSeparated
fire7_nb0_rank0129,Automatic,1,ok,4152.402,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.348,BalancedZippelSeparated
fire7_nb0_rank0130,Automatic,1,ok,4721.794,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,256,132,1.466,BalancedZippelSeparated
fire7_nb0_rank0131,Automatic,1,ok,3714.511,520,2,1,0,0,2305843009213693967:517;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,126,1.527,BalancedZippelSeparated
fire7_nb0_rank0132,Automatic,1,ok,5573.087,724,2,1,0,0,2305843009213693967:721;2305843009213693973:3,Symbolica_default,cached_powers_Q,282,110,1.531,BalancedZippelSeparated
fire7_nb0_rank0133,Automatic,1,ok,4312.273,607,2,1,0,0,2305843009213693967:604;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,77,1.406,BalancedZippelSeparated
fire7_nb0_rank0134,Automatic,1,ok,5580.977,720,2,1,0,0,2305843009213693967:717;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,105,1.512,BalancedZippelSeparated
fire7_nb0_rank0135,Automatic,1,ok,4980.164,684,2,1,0,0,2305843009213693967:681;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,102,1.472,BalancedZippelSeparated
fire7_nb0_rank0136,Automatic,1,ok,4573.803,633,2,1,0,0,2305843009213693967:630;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,78,1.424,BalancedZippelSeparated
fire7_nb0_rank0137,Automatic,1,ok,20409.369,742,2,1,0,0,2305843009213693967:739;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,105,1.628,BalancedZippelSeparated
fire7_nb0_rank0138,Automatic,1,ok,6871.991,511,2,1,0,0,2305843009213693967:508;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,72,7.025,BalancedZippelSeparated
fire7_nb0_rank0139,Automatic,1,ok,3589.931,515,2,1,0,0,2305843009213693967:512;2305843009213693973:3,Symbolica_default,cached_powers_Q,268,88,1.470,BalancedZippelSeparated
fire7_nb0_rank0140,Automatic,1,ok,3800.511,560,2,1,0,0,2305843009213693967:557;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,105,1.482,BalancedZippelSeparated
fire7_nb0_rank0141,Automatic,1,ok,5471.196,740,2,1,0,0,2305843009213693967:737;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,105,1.432,BalancedZippelSeparated
fire7_nb0_rank0142,Automatic,1,ok,4689.434,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,102,1.407,BalancedZippelSeparated
fire7_nb0_rank0143,Automatic,1,ok,3979.462,585,2,1,0,0,2305843009213693967:582;2305843009213693973:3,Symbolica_default,cached_powers_Q,274,77,1.503,BalancedZippelSeparated
fire7_nb0_rank0144,Automatic,1,ok,4087.262,596,2,1,0,0,2305843009213693967:593;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,1.491,BalancedZippelSeparated
fire7_nb0_rank0145,Automatic,1,ok,4316.573,622,2,1,0,0,2305843009213693967:619;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,1.387,BalancedZippelSeparated
fire7_nb0_rank0146,Automatic,1,ok,3958.922,550,2,1,0,0,2305843009213693967:547;2305843009213693973:3,Symbolica_default,cached_powers_Q,279,77,1.369,BalancedZippelSeparated
fire7_nb0_rank0147,Automatic,1,ok,19628.058,474,2,1,0,0,2305843009213693967:471;2305843009213693973:3,Symbolica_default,cached_powers_Q,237,105,1.325,BalancedZippelSeparated
fire7_nb0_rank0148,Automatic,1,ok,4816.275,614,2,1,0,0,2305843009213693967:611;2305843009213693973:3,Symbolica_default,cached_powers_Q,304,54,17.956,BalancedZippelSeparated
fire7_nb0_rank0149,Automatic,1,ok,19276.037,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,102,1.506,BalancedZippelSeparated
fire7_nb0_rank0150,Automatic,1,ok,19617.418,537,2,1,0,0,2305843009213693967:534;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,84,1.429,BalancedZippelSeparated
fire7_nb0_rank0151,Automatic,1,ok,4072.892,571,2,1,0,0,2305843009213693967:568;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,77,1.293,BalancedZippelSeparated
fire7_nb0_rank0152,Automatic,1,ok,3177.010,460,2,1,0,0,2305843009213693967:457;2305843009213693973:3,Symbolica_default,cached_powers_Q,186,144,1.320,BalancedZippelSeparated
fire7_nb0_rank0153,Automatic,1,ok,3867.391,546,2,1,0,0,2305843009213693967:543;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,102,1.390,BalancedZippelSeparated
fire7_nb0_rank0154,Automatic,1,ok,3885.752,575,2,1,0,0,2305843009213693967:572;2305843009213693973:3,Symbolica_default,cached_powers_Q,267,63,1.565,BalancedZippelSeparated
fire7_nb0_rank0155,Automatic,1,ok,3553.920,488,2,1,0,0,2305843009213693967:485;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,112,1.244,BalancedZippelSeparated
fire7_nb0_rank0156,Automatic,1,ok,4553.993,614,2,1,0,0,2305843009213693967:611;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,54,1.798,BalancedZippelSeparated
fire7_nb0_rank0157,Automatic,1,ok,3392.429,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,261,77,1.420,BalancedZippelSeparated
fire7_nb0_rank0158,Automatic,1,ok,3804.491,533,2,1,0,0,2305843009213693967:530;2305843009213693973:3,Symbolica_default,cached_powers_Q,233,102,1.365,BalancedZippelSeparated
fire7_nb0_rank0159,Automatic,1,ok,17995.483,653,2,1,0,0,2305843009213693967:650;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,105,1.501,BalancedZippelSeparated
fire7_nb0_rank0160,Automatic,1,ok,17871.553,635,2,1,0,0,2305843009213693967:632;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,125,1.351,BalancedZippelSeparated
fire7_nb0_rank0161,Automatic,1,ok,13575.400,612,2,1,0,0,2305843009213693967:609;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,56,1.242,BalancedZippelSeparated
fire7_nb0_rank0162,Automatic,1,ok,29983.548,509,2,1,0,0,2305843009213693967:506;2305843009213693973:3,Symbolica_default,cached_powers_Q,208,133,1.553,BalancedZippelSeparated
fire7_nb0_rank0163,Automatic,1,ok,4414.393,649,2,1,0,0,2305843009213693967:646;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,48,16.605,BalancedZippelSeparated
fire7_nb0_rank0164,Automatic,1,ok,3368.330,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,88,1.349,BalancedZippelSeparated
fire7_nb0_rank0165,Automatic,1,ok,4363.703,639,2,1,0,0,2305843009213693967:636;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,85,1.504,BalancedZippelSeparated
fire7_nb0_rank0166,Automatic,1,ok,4329.503,599,2,1,0,0,2305843009213693967:596;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,105,1.383,BalancedZippelSeparated
fire7_nb0_rank0167,Automatic,1,ok,3481.350,490,2,1,0,0,2305843009213693967:487;2305843009213693973:3,Symbolica_default,cached_powers_Q,169,175,1.340,BalancedZippelSeparated
fire7_nb0_rank0168,Automatic,1,ok,4101.181,606,2,1,0,0,2305843009213693967:603;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,78,1.451,BalancedZippelSeparated
fire7_nb0_rank0169,Automatic,1,ok,3918.161,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.360,BalancedZippelSeparated
fire7_nb0_rank0170,Automatic,1,ok,4059.682,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.238,BalancedZippelSeparated
fire7_nb0_rank0171,Automatic,1,ok,3649.880,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,199,133,1.260,BalancedZippelSeparated
fire7_nb0_rank0172,Automatic,1,ok,3811.151,536,2,1,0,0,2305843009213693967:533;2305843009213693973:3,Symbolica_default,cached_powers_Q,185,156,1.371,BalancedZippelSeparated
fire7_nb0_rank0173,Automatic,1,ok,4790.055,657,2,1,0,0,2305843009213693967:654;2305843009213693973:3,Symbolica_default,cached_powers_Q,153,198,1.361,BalancedZippelSeparated
fire7_nb0_rank0174,Automatic,1,ok,3152.599,462,2,1,0,0,2305843009213693967:459;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.268,BalancedZippelSeparated
fire7_nb0_rank0175,Automatic,1,ok,2895.749,433,2,1,0,0,2305843009213693967:430;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.248,BalancedZippelSeparated
fire7_nb0_rank0176,Automatic,1,ok,4430.903,646,2,1,0,0,2305843009213693967:643;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,55,1.508,BalancedZippelSeparated
fire7_nb0_rank0177,Automatic,1,ok,3771.061,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,231,110,1.330,BalancedZippelSeparated
fire7_nb0_rank0178,Automatic,1,ok,3785.831,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,265,66,1.456,BalancedZippelSeparated
fire7_nb0_rank0179,Automatic,1,ok,3350.010,468,2,1,0,0,2305843009213693967:465;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,88,1.041,BalancedZippelSeparated
fire7_nb0_rank0180,Automatic,1,ok,4544.983,653,2,1,0,0,2305843009213693967:650;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,60,1.242,BalancedZippelSeparated
fire7_nb0_rank0181,Automatic,1,ok,3572.340,568,2,1,0,0,2305843009213693967:565;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,48,1.419,BalancedZippelSeparated
fire7_nb0_rank0182,Automatic,1,ok,18325.594,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,91,1.400,BalancedZippelSeparated
fire7_nb0_rank0183,Automatic,1,ok,4115.552,616,2,1,0,0,2305843009213693967:613;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,65,1.562,BalancedZippelSeparated
fire7_nb0_rank0184,Automatic,1,ok,3625.921,547,2,1,0,0,2305843009213693967:544;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,95,1.435,BalancedZippelSeparated
fire7_nb0_rank0185,Automatic,1,ok,2965.589,430,2,1,0,0,2305843009213693967:427;2305843009213693973:3,Symbolica_default,cached_powers_Q,160,144,1.251,BalancedZippelSeparated
fire7_nb0_rank0186,Automatic,1,ok,3719.901,561,2,1,0,0,2305843009213693967:558;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,66,1.281,BalancedZippelSeparated
fire7_nb0_rank0187,Automatic,1,ok,3135.359,463,2,1,0,0,2305843009213693967:460;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,90,1.151,BalancedZippelSeparated
fire7_nb0_rank0188,Automatic,1,ok,2703.678,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,180,126,1.241,BalancedZippelSeparated
