case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0736,Automatic,1,ok,156.581,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.265,BalancedZippelSeparated
fire7_graph5_rank0737,Automatic,1,ok,184.921,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.309,BalancedZippelSeparated
fire7_graph5_rank0738,Automatic,1,ok,367.562,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.303,BalancedZippelSeparated
fire7_graph5_rank0739,Automatic,1,ok,161.071,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.254,BalancedZippelSeparated
fire7_graph5_rank0740,Automatic,1,ok,129.661,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.248,BalancedZippelSeparated
fire7_graph5_rank0741,Automatic,1,ok,200.720,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.538,BalancedZippelSeparated
fire7_graph5_rank0742,Automatic,1,ok,143.021,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.223,BalancedZippelSeparated
fire7_graph5_rank0743,Automatic,1,ok,112.770,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.171,BalancedZippelSeparated
fire7_graph5_rank0744,Automatic,1,ok,145.440,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.200,BalancedZippelSeparated
fire7_graph5_rank0745,Automatic,1,ok,247.751,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.176,BalancedZippelSeparated
fire7_graph5_rank0746,Automatic,1,ok,106.800,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.195,BalancedZippelSeparated
fire7_graph5_rank0747,Automatic,1,ok,136.100,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.180,BalancedZippelSeparated
fire7_graph5_rank0748,Automatic,1,ok,139.240,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.213,BalancedZippelSeparated
fire7_graph5_rank0749,Automatic,1,ok,131.040,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.179,BalancedZippelSeparated
fire7_graph5_rank0750,Automatic,1,ok,109.571,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.184,BalancedZippelSeparated
fire7_graph5_rank0751,Automatic,1,ok,137.641,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.258,BalancedZippelSeparated
fire7_graph5_rank0752,Automatic,1,ok,296.911,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.221,BalancedZippelSeparated
fire7_graph5_rank0753,Automatic,1,ok,189.211,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.364,BalancedZippelSeparated
fire7_graph5_rank0754,Automatic,1,ok,190.910,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.565,BalancedZippelSeparated
fire7_graph5_rank0755,Automatic,1,ok,195.931,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.442,BalancedZippelSeparated
fire7_graph5_rank0756,Automatic,1,ok,147.231,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.210,BalancedZippelSeparated
fire7_graph5_rank0757,Automatic,1,ok,190.491,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.293,BalancedZippelSeparated
fire7_graph5_rank0758,Automatic,1,ok,442.401,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.245,BalancedZippelSeparated
fire7_graph5_rank0759,Automatic,1,ok,302.121,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.201,BalancedZippelSeparated
fire7_graph5_rank0760,Automatic,1,ok,122.230,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.163,BalancedZippelSeparated
fire7_graph5_rank0761,Automatic,1,ok,109.600,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.171,BalancedZippelSeparated
fire7_graph5_rank0762,Automatic,1,ok,99.641,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.214,BalancedZippelSeparated
fire7_graph5_rank0763,Automatic,1,ok,222.000,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.196,BalancedZippelSeparated
fire7_graph5_rank0764,Automatic,1,ok,238.081,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.169,BalancedZippelSeparated
fire7_graph5_rank0765,Automatic,1,ok,119.500,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.171,BalancedZippelSeparated
fire7_graph5_rank0766,Automatic,1,ok,252.621,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.204,BalancedZippelSeparated
fire7_graph5_rank0767,Automatic,1,ok,133.050,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.198,BalancedZippelSeparated
fire7_graph5_rank0768,Automatic,1,ok,82.250,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.202,BalancedZippelSeparated
fire7_graph5_rank0769,Automatic,1,ok,141.580,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.311,BalancedZippelSeparated
fire7_graph5_rank0770,Automatic,1,ok,181.770,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.286,BalancedZippelSeparated
fire7_graph5_rank0771,Automatic,1,ok,192.931,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.291,BalancedZippelSeparated
fire7_graph5_rank0772,Automatic,1,ok,188.481,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.319,BalancedZippelSeparated
fire7_graph5_rank0773,Automatic,1,ok,206.270,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.506,BalancedZippelSeparated
fire7_graph5_rank0774,Automatic,1,ok,146.361,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.349,BalancedZippelSeparated
fire7_graph5_rank0775,Automatic,1,ok,190.251,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.291,BalancedZippelSeparated
fire7_graph5_rank0776,Automatic,1,ok,106.080,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.158,BalancedZippelSeparated
fire7_graph5_rank0777,Automatic,1,ok,307.591,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.234,BalancedZippelSeparated
fire7_graph5_rank0778,Automatic,1,ok,135.891,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.177,BalancedZippelSeparated
fire7_graph5_rank0779,Automatic,1,ok,104.781,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.182,BalancedZippelSeparated
fire7_graph5_rank0780,Automatic,1,ok,103.331,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.177,BalancedZippelSeparated
fire7_graph5_rank0781,Automatic,1,ok,205.601,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.173,BalancedZippelSeparated
fire7_graph5_rank0782,Automatic,1,ok,126.771,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.329,BalancedZippelSeparated
fire7_graph5_rank0783,Automatic,1,ok,160.740,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.271,BalancedZippelSeparated
fire7_graph5_rank0784,Automatic,1,ok,110.291,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.174,BalancedZippelSeparated
fire7_graph5_rank0785,Automatic,1,ok,107.431,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.185,BalancedZippelSeparated
fire7_graph5_rank0786,Automatic,1,ok,94.110,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.176,BalancedZippelSeparated
fire7_graph5_rank0787,Automatic,1,ok,97.030,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.217,BalancedZippelSeparated
fire7_graph5_rank0788,Automatic,1,ok,186.561,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.481,BalancedZippelSeparated
fire7_graph5_rank0789,Automatic,1,ok,156.160,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.468,BalancedZippelSeparated
fire7_graph5_rank0790,Automatic,1,ok,202.211,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.301,BalancedZippelSeparated
fire7_graph5_rank0791,Automatic,1,ok,128.551,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.276,BalancedZippelSeparated
fire7_graph5_rank0792,Automatic,1,ok,134.091,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.229,BalancedZippelSeparated
fire7_graph5_rank0793,Automatic,1,ok,199.360,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.418,BalancedZippelSeparated
fire7_graph5_rank0794,Automatic,1,ok,106.990,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.315,BalancedZippelSeparated
fire7_graph5_rank0795,Automatic,1,ok,93.581,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.186,BalancedZippelSeparated
fire7_graph5_rank0796,Automatic,1,ok,132.560,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.204,BalancedZippelSeparated
fire7_graph5_rank0797,Automatic,1,ok,304.421,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.185,BalancedZippelSeparated
fire7_graph5_rank0798,Automatic,1,ok,101.051,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.163,BalancedZippelSeparated
fire7_graph5_rank0799,Automatic,1,ok,108.091,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.169,BalancedZippelSeparated
fire7_graph5_rank0800,Automatic,1,ok,116.130,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.346,BalancedZippelSeparated
fire7_graph5_rank0801,Automatic,1,ok,90.661,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.163,BalancedZippelSeparated
fire7_graph5_rank0802,Automatic,1,ok,93.840,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.299,BalancedZippelSeparated
fire7_graph5_rank0803,Automatic,1,ok,88.511,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.180,BalancedZippelSeparated
fire7_graph5_rank0804,Automatic,1,ok,77.391,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.175,BalancedZippelSeparated
fire7_graph5_rank0805,Automatic,1,ok,97.501,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.386,BalancedZippelSeparated
fire7_graph5_rank0806,Automatic,1,ok,134.830,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.353,BalancedZippelSeparated
fire7_graph5_rank0807,Automatic,1,ok,137.151,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.305,BalancedZippelSeparated
fire7_graph5_rank0808,Automatic,1,ok,302.721,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.278,BalancedZippelSeparated
fire7_graph5_rank0809,Automatic,1,ok,133.421,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.310,BalancedZippelSeparated
fire7_graph5_rank0810,Automatic,1,ok,349.171,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.201,BalancedZippelSeparated
fire7_graph5_rank0811,Automatic,1,ok,127.910,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.304,BalancedZippelSeparated
fire7_graph5_rank0812,Automatic,1,ok,117.650,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.185,BalancedZippelSeparated
fire7_graph5_rank0813,Automatic,1,ok,224.331,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.169,BalancedZippelSeparated
fire7_graph5_rank0814,Automatic,1,ok,98.720,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.171,BalancedZippelSeparated
fire7_graph5_rank0815,Automatic,1,ok,135.030,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.191,BalancedZippelSeparated
fire7_graph5_rank0816,Automatic,1,ok,99.410,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.149,BalancedZippelSeparated
fire7_graph5_rank0817,Automatic,1,ok,124.020,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.180,BalancedZippelSeparated
fire7_graph5_rank0818,Automatic,1,ok,87.351,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.159,BalancedZippelSeparated
fire7_graph5_rank0819,Automatic,1,ok,114.090,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.209,BalancedZippelSeparated
fire7_graph5_rank0820,Automatic,1,ok,106.941,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.166,BalancedZippelSeparated
fire7_graph5_rank0821,Automatic,1,ok,114.110,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.272,BalancedZippelSeparated
fire7_graph5_rank0822,Automatic,1,ok,153.151,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.265,BalancedZippelSeparated
fire7_graph5_rank0823,Automatic,1,ok,181.041,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.488,BalancedZippelSeparated
fire7_graph5_rank0824,Automatic,1,ok,165.401,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.472,BalancedZippelSeparated
fire7_graph5_rank0825,Automatic,1,ok,189.841,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.277,BalancedZippelSeparated
fire7_graph5_rank0826,Automatic,1,ok,208.721,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.399,BalancedZippelSeparated
fire7_graph5_rank0827,Automatic,1,ok,310.271,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.302,BalancedZippelSeparated
fire7_graph5_rank0828,Automatic,1,ok,265.281,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.460,BalancedZippelSeparated
fire7_graph5_rank0829,Automatic,1,ok,135.640,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.323,BalancedZippelSeparated
fire7_graph5_rank0830,Automatic,1,ok,108.971,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.176,BalancedZippelSeparated
fire7_graph5_rank0831,Automatic,1,ok,93.400,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.177,BalancedZippelSeparated
fire7_graph5_rank0832,Automatic,1,ok,88.540,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.170,BalancedZippelSeparated
fire7_graph5_rank0833,Automatic,1,ok,173.640,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.259,BalancedZippelSeparated
fire7_graph5_rank0834,Automatic,1,ok,178.801,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.481,BalancedZippelSeparated
fire7_graph5_rank0835,Automatic,1,ok,177.711,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.288,BalancedZippelSeparated
fire7_graph5_rank0836,Automatic,1,ok,147.020,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.215,BalancedZippelSeparated
fire7_graph5_rank0837,Automatic,1,ok,119.260,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.491,BalancedZippelSeparated
fire7_graph5_rank0838,Automatic,1,ok,166.931,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.262,BalancedZippelSeparated
fire7_graph5_rank0839,Automatic,1,ok,125.890,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.464,BalancedZippelSeparated
fire7_graph5_rank0840,Automatic,1,ok,188.610,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.397,BalancedZippelSeparated
fire7_graph5_rank0841,Automatic,1,ok,275.281,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.179,BalancedZippelSeparated
fire7_graph5_rank0842,Automatic,1,ok,112.090,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.159,BalancedZippelSeparated
fire7_graph5_rank0843,Automatic,1,ok,91.470,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.237,BalancedZippelSeparated
fire7_graph5_rank0844,Automatic,1,ok,86.971,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.186,BalancedZippelSeparated
fire7_graph5_rank0845,Automatic,1,ok,115.670,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.171,BalancedZippelSeparated
fire7_graph5_rank0846,Automatic,1,ok,102.150,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.162,BalancedZippelSeparated
fire7_graph5_rank0847,Automatic,1,ok,88.690,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.199,BalancedZippelSeparated
fire7_graph5_rank0848,Automatic,1,ok,98.450,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.196,BalancedZippelSeparated
fire7_graph5_rank0849,Automatic,1,ok,97.590,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.346,BalancedZippelSeparated
fire7_graph5_rank0850,Automatic,1,ok,132.641,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.226,BalancedZippelSeparated
fire7_graph5_rank0851,Automatic,1,ok,126.790,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.176,BalancedZippelSeparated
fire7_graph5_rank0852,Automatic,1,ok,136.260,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.203,BalancedZippelSeparated
fire7_graph5_rank0853,Automatic,1,ok,177.961,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.269,BalancedZippelSeparated
fire7_graph5_rank0854,Automatic,1,ok,122.230,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.481,BalancedZippelSeparated
fire7_graph5_rank0855,Automatic,1,ok,263.121,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.215,BalancedZippelSeparated
fire7_graph5_rank0856,Automatic,1,ok,140.021,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.202,BalancedZippelSeparated
fire7_graph5_rank0857,Automatic,1,ok,79.980,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.215,BalancedZippelSeparated
fire7_graph5_rank0858,Automatic,1,ok,135.631,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.318,BalancedZippelSeparated
fire7_graph5_rank0859,Automatic,1,ok,163.100,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.246,BalancedZippelSeparated
fire7_graph5_rank0860,Automatic,1,ok,181.881,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.335,BalancedZippelSeparated
fire7_graph5_rank0861,Automatic,1,ok,208.270,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.206,BalancedZippelSeparated
fire7_graph5_rank0862,Automatic,1,ok,338.141,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.226,BalancedZippelSeparated
fire7_graph5_rank0863,Automatic,1,ok,128.621,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.325,BalancedZippelSeparated
fire7_graph5_rank0864,Automatic,1,ok,140.401,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.494,BalancedZippelSeparated
fire7_graph5_rank0865,Automatic,1,ok,135.160,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.289,BalancedZippelSeparated
fire7_graph5_rank0866,Automatic,1,ok,210.531,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.450,BalancedZippelSeparated
fire7_graph5_rank0867,Automatic,1,ok,137.611,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.169,BalancedZippelSeparated
fire7_graph5_rank0868,Automatic,1,ok,135.010,13,2,1,0,0,2305843009213693967:10;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.367,BalancedZippelSeparated
fire7_graph5_rank0869,Automatic,1,ok,169.540,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.466,BalancedZippelSeparated
fire7_graph5_rank0870,Automatic,1,ok,123.490,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.171,BalancedZippelSeparated
fire7_graph5_rank0871,Automatic,1,ok,100.240,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.315,BalancedZippelSeparated
fire7_graph5_rank0872,Automatic,1,ok,152.061,14,2,1,0,0,2305843009213693967:11;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.380,BalancedZippelSeparated
fire7_graph5_rank0873,Automatic,1,ok,142.431,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.218,BalancedZippelSeparated
fire7_graph5_rank0874,Automatic,1,ok,137.460,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.192,BalancedZippelSeparated
fire7_graph5_rank0875,Automatic,1,ok,104.200,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.290,BalancedZippelSeparated
fire7_graph5_rank0876,Automatic,1,ok,101.560,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.191,BalancedZippelSeparated
fire7_graph5_rank0877,Automatic,1,ok,104.610,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.137,BalancedZippelSeparated
fire7_graph5_rank0878,Automatic,1,ok,132.231,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.223,BalancedZippelSeparated
fire7_graph5_rank0879,Automatic,1,ok,179.211,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.276,BalancedZippelSeparated
fire7_graph5_rank0880,Automatic,1,ok,150.810,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,1,0.419,BalancedZippelSeparated
fire7_graph5_rank0881,Automatic,1,ok,179.651,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.272,BalancedZippelSeparated
fire7_graph5_rank0882,Automatic,1,ok,152.721,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.266,BalancedZippelSeparated
fire7_graph5_rank0883,Automatic,1,ok,149.680,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.428,BalancedZippelSeparated
