case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0941,Automatic,1,ok,1430.336,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,1.044,BalancedZippelSeparated
fire7_nb0_rank0942,Automatic,1,ok,1416.726,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,28,1.149,BalancedZippelSeparated
fire7_nb0_rank0943,Automatic,1,ok,1480.126,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.971,BalancedZippelSeparated
fire7_nb0_rank0944,Automatic,1,ok,1565.786,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,1.154,BalancedZippelSeparated
fire7_nb0_rank0945,Automatic,1,ok,1392.335,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,35,1.156,BalancedZippelSeparated
fire7_nb0_rank0946,Automatic,1,ok,1319.235,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,71,20,1.393,BalancedZippelSeparated
fire7_nb0_rank0947,Automatic,1,ok,1227.994,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,35,1.184,BalancedZippelSeparated
fire7_nb0_rank0948,Automatic,1,ok,1479.926,181,2,1,0,0,2305843009213693967:178;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,36,1.006,BalancedZippelSeparated
fire7_nb0_rank0949,Automatic,1,ok,1561.995,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,0.731,BalancedZippelSeparated
fire7_nb0_rank0950,Automatic,1,ok,1097.334,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,15,0.976,BalancedZippelSeparated
fire7_nb0_rank0951,Automatic,1,ok,2049.998,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,74,30,1.280,BalancedZippelSeparated
fire7_nb0_rank0952,Automatic,1,ok,1321.915,162,2,1,0,0,2305843009213693967:159;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,20,0.978,BalancedZippelSeparated
fire7_nb0_rank0953,Automatic,1,ok,1518.746,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,24,0.744,BalancedZippelSeparated
fire7_nb0_rank0954,Automatic,1,ok,1429.185,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,15,0.801,BalancedZippelSeparated
fire7_nb0_rank0955,Automatic,1,ok,1432.356,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,10,1.040,BalancedZippelSeparated
fire7_nb0_rank0956,Automatic,1,ok,1732.996,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,20,1.130,BalancedZippelSeparated
fire7_nb0_rank0957,Automatic,1,ok,1443.145,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,1.097,BalancedZippelSeparated
fire7_nb0_rank0958,Automatic,1,ok,1221.785,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,48,0.927,BalancedZippelSeparated
fire7_nb0_rank0959,Automatic,1,ok,1254.964,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,1.101,BalancedZippelSeparated
fire7_nb0_rank0960,Automatic,1,ok,1320.975,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,1.258,BalancedZippelSeparated
fire7_nb0_rank0961,Automatic,1,ok,1300.825,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,90,1.020,BalancedZippelSeparated
fire7_nb0_rank0962,Automatic,1,ok,1475.225,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,1.052,BalancedZippelSeparated
fire7_nb0_rank0963,Automatic,1,ok,1599.605,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,42,1.011,BalancedZippelSeparated
fire7_nb0_rank0964,Automatic,1,ok,1542.116,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,42,0.763,BalancedZippelSeparated
fire7_nb0_rank0965,Automatic,1,ok,1233.915,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,0.977,BalancedZippelSeparated
fire7_nb0_rank0966,Automatic,1,ok,1017.474,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,1.261,BalancedZippelSeparated
fire7_nb0_rank0967,Automatic,1,ok,1304.255,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,1.086,BalancedZippelSeparated
fire7_nb0_rank0968,Automatic,1,ok,1733.816,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.742,BalancedZippelSeparated
fire7_nb0_rank0969,Automatic,1,ok,1434.765,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,30,0.995,BalancedZippelSeparated
fire7_nb0_rank0970,Automatic,1,ok,1384.305,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,18,1.115,BalancedZippelSeparated
fire7_nb0_rank0971,Automatic,1,ok,1630.826,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,27,0.764,BalancedZippelSeparated
fire7_nb0_rank0972,Automatic,1,ok,1560.856,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,27,0.751,BalancedZippelSeparated
fire7_nb0_rank0973,Automatic,1,ok,1281.745,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,25,1.088,BalancedZippelSeparated
fire7_nb0_rank0974,Automatic,1,ok,1566.726,200,2,1,0,0,2305843009213693967:197;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.984,BalancedZippelSeparated
fire7_nb0_rank0975,Automatic,1,ok,1904.217,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.801,BalancedZippelSeparated
fire7_nb0_rank0976,Automatic,1,ok,1260.895,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,36,0.957,BalancedZippelSeparated
fire7_nb0_rank0977,Automatic,1,ok,1357.005,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,24,0.973,BalancedZippelSeparated
fire7_nb0_rank0978,Automatic,1,ok,1238.175,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,71,15,1.015,BalancedZippelSeparated
fire7_nb0_rank0979,Automatic,1,ok,971.783,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,41,45,1.118,BalancedZippelSeparated
fire7_nb0_rank0980,Automatic,1,ok,1786.067,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,30,1.107,BalancedZippelSeparated
fire7_nb0_rank0981,Automatic,1,ok,2041.818,272,2,1,0,0,2305843009213693967:269;2305843009213693973:3,Symbolica_default,cached_powers_Q,73,21,0.832,BalancedZippelSeparated
fire7_nb0_rank0982,Automatic,1,ok,1090.295,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,32,1.192,BalancedZippelSeparated
fire7_nb0_rank0983,Automatic,1,ok,1468.466,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,21,1.220,BalancedZippelSeparated
fire7_nb0_rank0984,Automatic,1,ok,1187.034,129,2,1,0,0,2305843009213693967:126;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,1.315,BalancedZippelSeparated
fire7_nb0_rank0985,Automatic,1,ok,1248.984,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,50,0.941,BalancedZippelSeparated
fire7_nb0_rank0986,Automatic,1,ok,1391.365,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,1.129,BalancedZippelSeparated
fire7_nb0_rank0987,Automatic,1,ok,1160.504,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,1.265,BalancedZippelSeparated
fire7_nb0_rank0988,Automatic,1,ok,1564.266,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,57,33,0.746,BalancedZippelSeparated
fire7_nb0_rank0989,Automatic,1,ok,1181.724,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,61,20,0.952,BalancedZippelSeparated
fire7_nb0_rank0990,Automatic,1,ok,1318.984,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,20,1.309,BalancedZippelSeparated
fire7_nb0_rank0991,Automatic,1,ok,1804.187,214,2,1,0,0,2305843009213693967:211;2305843009213693973:3,Symbolica_default,cached_powers_Q,67,30,1.241,BalancedZippelSeparated
fire7_nb0_rank0992,Automatic,1,ok,1500.756,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,12,1.053,BalancedZippelSeparated
fire7_nb0_rank0993,Automatic,1,ok,1443.485,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,0.894,BalancedZippelSeparated
fire7_nb0_rank0994,Automatic,1,ok,1263.754,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,36,0.888,BalancedZippelSeparated
fire7_nb0_rank0995,Automatic,1,ok,1269.495,186,2,1,0,0,2305843009213693967:183;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,39,1.143,BalancedZippelSeparated
fire7_nb0_rank0996,Automatic,1,ok,1197.124,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,36,1.048,BalancedZippelSeparated
fire7_nb0_rank0997,Automatic,1,ok,1326.285,167,2,1,0,0,2305843009213693967:164;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,39,0.971,BalancedZippelSeparated
fire7_nb0_rank0998,Automatic,1,ok,1337.445,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,39,0.974,BalancedZippelSeparated
fire7_nb0_rank0999,Automatic,1,ok,1393.566,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,15,1.162,BalancedZippelSeparated
fire7_nb0_rank1000,Automatic,1,ok,1198.334,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,15,1.071,BalancedZippelSeparated
fire7_nb0_rank1001,Automatic,1,ok,1422.515,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.691,BalancedZippelSeparated
fire7_nb0_rank1002,Automatic,1,ok,1466.275,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,36,0.950,BalancedZippelSeparated
fire7_nb0_rank1003,Automatic,1,ok,1174.024,145,2,1,0,0,2305843009213693967:142;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,27,1.433,BalancedZippelSeparated
fire7_nb0_rank1004,Automatic,1,ok,1019.043,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,1.321,BalancedZippelSeparated
fire7_nb0_rank1005,Automatic,1,ok,1239.685,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,15,1.028,BalancedZippelSeparated
fire7_nb0_rank1006,Automatic,1,ok,1370.195,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,1.139,BalancedZippelSeparated
fire7_nb0_rank1007,Automatic,1,ok,1293.015,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,60,1.046,BalancedZippelSeparated
fire7_nb0_rank1008,Automatic,1,ok,1792.567,227,2,1,0,0,2305843009213693967:224;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,26,1.129,BalancedZippelSeparated
fire7_nb0_rank1009,Automatic,1,ok,1262.325,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,36,0.764,BalancedZippelSeparated
fire7_nb0_rank1010,Automatic,1,ok,1260.875,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,20,0.834,BalancedZippelSeparated
fire7_nb0_rank1011,Automatic,1,ok,1403.796,121,2,1,0,0,2305843009213693967:118;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,0.776,BalancedZippelSeparated
fire7_nb0_rank1012,Automatic,1,ok,1117.224,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,24,1.341,BalancedZippelSeparated
fire7_nb0_rank1013,Automatic,1,ok,1104.094,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.915,BalancedZippelSeparated
fire7_nb0_rank1014,Automatic,1,ok,1243.225,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,1.085,BalancedZippelSeparated
fire7_nb0_rank1015,Automatic,1,ok,1765.517,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,21,0.898,BalancedZippelSeparated
fire7_nb0_rank1016,Automatic,1,ok,1334.415,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,12,0.946,BalancedZippelSeparated
fire7_nb0_rank1017,Automatic,1,ok,1332.096,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,18,1.029,BalancedZippelSeparated
fire7_nb0_rank1018,Automatic,1,ok,1347.145,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.725,BalancedZippelSeparated
fire7_nb0_rank1019,Automatic,1,ok,1070.374,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,72,1.346,BalancedZippelSeparated
fire7_nb0_rank1020,Automatic,1,ok,1238.524,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,15,1.027,BalancedZippelSeparated
fire7_nb0_rank1021,Automatic,1,ok,1036.884,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,1.200,BalancedZippelSeparated
fire7_nb0_rank1022,Automatic,1,ok,1442.425,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,0.893,BalancedZippelSeparated
fire7_nb0_rank1023,Automatic,1,ok,1267.985,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,12,0.973,BalancedZippelSeparated
fire7_nb0_rank1024,Automatic,1,ok,1400.285,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,36,0.822,BalancedZippelSeparated
fire7_nb0_rank1025,Automatic,1,ok,876.524,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,42,1.197,BalancedZippelSeparated
fire7_nb0_rank1026,Automatic,1,ok,1075.474,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,0.961,BalancedZippelSeparated
fire7_nb0_rank1027,Automatic,1,ok,1039.404,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,27,1.172,BalancedZippelSeparated
fire7_nb0_rank1028,Automatic,1,ok,1491.676,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,20,1.082,BalancedZippelSeparated
fire7_nb0_rank1029,Automatic,1,ok,1097.304,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,16,0.967,BalancedZippelSeparated
fire7_nb0_rank1030,Automatic,1,ok,1302.575,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,24,1.225,BalancedZippelSeparated
fire7_nb0_rank1031,Automatic,1,ok,1331.795,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,1.037,BalancedZippelSeparated
fire7_nb0_rank1032,Automatic,1,ok,969.423,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,32,0.690,BalancedZippelSeparated
fire7_nb0_rank1033,Automatic,1,ok,993.234,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,48,1.026,BalancedZippelSeparated
fire7_nb0_rank1034,Automatic,1,ok,1411.145,174,2,1,0,0,2305843009213693967:171;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,72,0.954,BalancedZippelSeparated
fire7_nb0_rank1035,Automatic,1,ok,1461.906,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.882,BalancedZippelSeparated
fire7_nb0_rank1036,Automatic,1,ok,1208.774,112,2,1,0,0,2305843009213693967:109;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.975,BalancedZippelSeparated
fire7_nb0_rank1037,Automatic,1,ok,1378.605,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,80,0.938,BalancedZippelSeparated
fire7_nb0_rank1038,Automatic,1,ok,1373.925,142,2,1,0,0,2305843009213693967:139;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,21,1.090,BalancedZippelSeparated
fire7_nb0_rank1039,Automatic,1,ok,1758.876,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,1.113,BalancedZippelSeparated
fire7_nb0_rank1040,Automatic,1,ok,1423.805,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,14,0.984,BalancedZippelSeparated
fire7_nb0_rank1041,Automatic,1,ok,1529.616,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,36,0.689,BalancedZippelSeparated
fire7_nb0_rank1042,Automatic,1,ok,1131.384,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.890,BalancedZippelSeparated
fire7_nb0_rank1043,Automatic,1,ok,1174.744,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,20,1.019,BalancedZippelSeparated
fire7_nb0_rank1044,Automatic,1,ok,1209.715,137,2,1,0,0,2305843009213693967:134;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,10,1.011,BalancedZippelSeparated
fire7_nb0_rank1045,Automatic,1,ok,1262.755,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,47,32,0.954,BalancedZippelSeparated
fire7_nb0_rank1046,Automatic,1,ok,1201.244,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,32,0.953,BalancedZippelSeparated
fire7_nb0_rank1047,Automatic,1,ok,1180.645,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,1.046,BalancedZippelSeparated
fire7_nb0_rank1048,Automatic,1,ok,1072.974,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.773,BalancedZippelSeparated
fire7_nb0_rank1049,Automatic,1,ok,1662.737,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,0.970,BalancedZippelSeparated
fire7_nb0_rank1050,Automatic,1,ok,1187.025,156,2,1,0,0,2305843009213693967:153;2305843009213693973:3,Symbolica_default,cached_powers_Q,58,21,1.114,BalancedZippelSeparated
fire7_nb0_rank1051,Automatic,1,ok,1231.204,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,18,1.032,BalancedZippelSeparated
fire7_nb0_rank1052,Automatic,1,ok,1356.555,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,56,1.148,BalancedZippelSeparated
fire7_nb0_rank1053,Automatic,1,ok,1388.486,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,15,1.071,BalancedZippelSeparated
fire7_nb0_rank1054,Automatic,1,ok,1196.094,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,35,0.990,BalancedZippelSeparated
fire7_nb0_rank1055,Automatic,1,ok,925.853,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,35,0.988,BalancedZippelSeparated
fire7_nb0_rank1056,Automatic,1,ok,1249.865,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,28,1.003,BalancedZippelSeparated
fire7_nb0_rank1057,Automatic,1,ok,884.723,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,1.045,BalancedZippelSeparated
fire7_nb0_rank1058,Automatic,1,ok,1099.944,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,36,0.850,BalancedZippelSeparated
fire7_nb0_rank1059,Automatic,1,ok,1033.463,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,36,1.021,BalancedZippelSeparated
fire7_nb0_rank1060,Automatic,1,ok,1915.618,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,28,0.834,BalancedZippelSeparated
fire7_nb0_rank1061,Automatic,1,ok,1067.584,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,80,1.107,BalancedZippelSeparated
fire7_nb0_rank1062,Automatic,1,ok,1446.116,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,21,1.139,BalancedZippelSeparated
fire7_nb0_rank1063,Automatic,1,ok,1188.975,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,20,1.329,BalancedZippelSeparated
fire7_nb0_rank1064,Automatic,1,ok,1222.994,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,1.049,BalancedZippelSeparated
fire7_nb0_rank1065,Automatic,1,ok,1189.984,164,2,1,0,0,2305843009213693967:161;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,21,1.225,BalancedZippelSeparated
fire7_nb0_rank1066,Automatic,1,ok,1152.464,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,45,0.966,BalancedZippelSeparated
fire7_nb0_rank1067,Automatic,1,ok,1600.275,246,2,1,0,0,2305843009213693967:243;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,14,1.111,BalancedZippelSeparated
fire7_nb0_rank1068,Automatic,1,ok,997.574,142,2,1,0,0,2305843009213693967:139;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.872,BalancedZippelSeparated
fire7_nb0_rank1069,Automatic,1,ok,916.153,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,12,1.082,BalancedZippelSeparated
fire7_nb0_rank1070,Automatic,1,ok,1285.714,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.992,BalancedZippelSeparated
fire7_nb0_rank1071,Automatic,1,ok,1498.605,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,12,0.786,BalancedZippelSeparated
fire7_nb0_rank1072,Automatic,1,ok,1124.734,146,2,1,0,0,2305843009213693967:143;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,18,1.249,BalancedZippelSeparated
fire7_nb0_rank1073,Automatic,1,ok,1374.425,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,12,1.074,BalancedZippelSeparated
fire7_nb0_rank1074,Automatic,1,ok,863.163,110,2,1,0,0,2305843009213693967:107;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,30,0.694,BalancedZippelSeparated
fire7_nb0_rank1075,Automatic,1,ok,1598.865,145,2,1,0,0,2305843009213693967:142;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,21,0.910,BalancedZippelSeparated
fire7_nb0_rank1076,Automatic,1,ok,1158.014,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,12,0.901,BalancedZippelSeparated
fire7_nb0_rank1077,Automatic,1,ok,1423.526,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.728,BalancedZippelSeparated
fire7_nb0_rank1078,Automatic,1,ok,1276.395,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,18,0.933,BalancedZippelSeparated
fire7_nb0_rank1079,Automatic,1,ok,1205.874,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,24,0.867,BalancedZippelSeparated
fire7_nb0_rank1080,Automatic,1,ok,1223.544,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,67,12,0.944,BalancedZippelSeparated
fire7_nb0_rank1081,Automatic,1,ok,942.383,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,60,0.814,BalancedZippelSeparated
fire7_nb0_rank1082,Automatic,1,ok,1294.444,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,15,1.068,BalancedZippelSeparated
fire7_nb0_rank1083,Automatic,1,ok,1208.875,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,27,0.962,BalancedZippelSeparated
fire7_nb0_rank1084,Automatic,1,ok,1113.044,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,28,1.251,BalancedZippelSeparated
fire7_nb0_rank1085,Automatic,1,ok,1165.224,131,2,1,0,0,2305843009213693967:128;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,27,0.933,BalancedZippelSeparated
fire7_nb0_rank1086,Automatic,1,ok,1285.185,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,20,0.965,BalancedZippelSeparated
