case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_nb0_rank1779,Automatic,1,ok,421.921,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.515,BalancedZippelSeparated,0
fire7_nb0_rank1780,Automatic,1,ok,765.193,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,13,0.558,BalancedZippelSeparated,0
fire7_nb0_rank1781,Automatic,1,ok,616.493,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.338,BalancedZippelSeparated,0
fire7_nb0_rank1782,Automatic,1,ok,579.052,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.510,BalancedZippelSeparated,0
fire7_nb0_rank1783,Automatic,1,ok,479.062,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.463,BalancedZippelSeparated,0
fire7_nb0_rank1784,Automatic,1,ok,490.112,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.306,BalancedZippelSeparated,0
fire7_nb0_rank1785,Automatic,1,ok,689.103,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,6,0.267,BalancedZippelSeparated,0
fire7_nb0_rank1786,Automatic,1,ok,479.182,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,14,0.316,BalancedZippelSeparated,0
fire7_nb0_rank1787,Automatic,1,ok,435.431,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.583,BalancedZippelSeparated,0
fire7_nb0_rank1788,Automatic,1,ok,763.973,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.344,BalancedZippelSeparated,0
fire7_nb0_rank1789,Automatic,1,ok,667.053,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.406,BalancedZippelSeparated,0
fire7_nb0_rank1790,Automatic,1,ok,830.254,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.412,BalancedZippelSeparated,0
fire7_nb0_rank1791,Automatic,1,ok,874.144,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.445,BalancedZippelSeparated,0
fire7_nb0_rank1792,Automatic,1,ok,654.382,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.481,BalancedZippelSeparated,0
fire7_nb0_rank1793,Automatic,1,ok,594.972,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.702,BalancedZippelSeparated,0
fire7_nb0_rank1794,Automatic,1,ok,694.033,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.395,BalancedZippelSeparated,0
fire7_nb0_rank1795,Automatic,1,ok,687.173,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.377,BalancedZippelSeparated,0
fire7_nb0_rank1796,Automatic,1,ok,874.594,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.665,BalancedZippelSeparated,0
fire7_nb0_rank1797,Automatic,1,ok,865.593,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.650,BalancedZippelSeparated,0
fire7_nb0_rank1798,Automatic,1,ok,438.022,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.432,BalancedZippelSeparated,0
fire7_nb0_rank1799,Automatic,1,ok,699.692,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.357,BalancedZippelSeparated,0
fire7_nb0_rank1800,Automatic,1,ok,433.352,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.543,BalancedZippelSeparated,0
fire7_nb0_rank1801,Automatic,1,ok,664.163,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.354,BalancedZippelSeparated,0
fire7_nb0_rank1802,Automatic,1,ok,628.202,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,21,0.371,BalancedZippelSeparated,0
fire7_nb0_rank1803,Automatic,1,ok,420.802,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.540,BalancedZippelSeparated,0
fire7_nb0_rank1804,Automatic,1,ok,647.383,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.403,BalancedZippelSeparated,0
fire7_nb0_rank1805,Automatic,1,ok,675.233,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.376,BalancedZippelSeparated,0
fire7_nb0_rank1806,Automatic,1,ok,620.062,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.361,BalancedZippelSeparated,0
fire7_nb0_rank1807,Automatic,1,ok,469.402,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,1.517,BalancedZippelSeparated,0
fire7_nb0_rank1808,Automatic,1,ok,629.823,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.507,BalancedZippelSeparated,0
fire7_nb0_rank1809,Automatic,1,ok,586.732,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,20,0.340,BalancedZippelSeparated,0
fire7_nb0_rank1810,Automatic,1,ok,718.823,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,14,0.535,BalancedZippelSeparated,0
fire7_nb0_rank1811,Automatic,1,ok,603.602,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,9,1.680,BalancedZippelSeparated,0
fire7_nb0_rank1812,Automatic,1,ok,425.392,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.344,BalancedZippelSeparated,0
fire7_nb0_rank1813,Automatic,1,ok,473.132,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.340,BalancedZippelSeparated,0
fire7_nb0_rank1814,Automatic,1,ok,409.501,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,6,0.362,BalancedZippelSeparated,0
fire7_nb0_rank1815,Automatic,1,ok,359.811,64,2,1,0,0,2305843009213693967:61;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,15,0.474,BalancedZippelSeparated,0
fire7_nb0_rank1816,Automatic,1,ok,625.503,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.325,BalancedZippelSeparated,0
fire7_nb0_rank1817,Automatic,1,ok,706.993,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.343,BalancedZippelSeparated,0
fire7_nb0_rank1818,Automatic,1,ok,645.783,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,15,0.347,BalancedZippelSeparated,0
fire7_nb0_rank1819,Automatic,1,ok,414.062,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,8,0.505,BalancedZippelSeparated,0
fire7_nb0_rank1820,Automatic,1,ok,438.192,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.552,BalancedZippelSeparated,0
fire7_nb0_rank1821,Automatic,1,ok,360.481,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,5,0.327,BalancedZippelSeparated,0
fire7_nb0_rank1822,Automatic,1,ok,442.562,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.387,BalancedZippelSeparated,0
fire7_nb0_rank1823,Automatic,1,ok,492.092,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.386,BalancedZippelSeparated,0
fire7_nb0_rank1824,Automatic,1,ok,487.492,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.537,BalancedZippelSeparated,0
fire7_nb0_rank1825,Automatic,1,ok,408.301,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.329,BalancedZippelSeparated,0
fire7_nb0_rank1826,Automatic,1,ok,593.052,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.351,BalancedZippelSeparated,0
fire7_nb0_rank1827,Automatic,1,ok,533.682,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.347,BalancedZippelSeparated,0
fire7_nb0_rank1828,Automatic,1,ok,432.372,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,6,0.499,BalancedZippelSeparated,0
fire7_nb0_rank1829,Automatic,1,ok,737.463,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,14,0.549,BalancedZippelSeparated,0
fire7_nb0_rank1830,Automatic,1,ok,375.771,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,5,0.483,BalancedZippelSeparated,0
fire7_nb0_rank1831,Automatic,1,ok,600.653,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,0.366,BalancedZippelSeparated,0
fire7_nb0_rank1832,Automatic,1,ok,415.282,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.316,BalancedZippelSeparated,0
fire7_nb0_rank1833,Automatic,1,ok,348.561,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,27,0.295,BalancedZippelSeparated,0
fire7_nb0_rank1834,Automatic,1,ok,380.491,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,3,0.304,BalancedZippelSeparated,0
fire7_nb0_rank1835,Automatic,1,ok,409.322,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,8,0.445,BalancedZippelSeparated,0
fire7_nb0_rank1836,Automatic,1,ok,466.951,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,10,0.374,BalancedZippelSeparated,0
fire7_nb0_rank1837,Automatic,1,ok,513.972,121,2,1,0,0,2305843009213693967:118;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,9,0.363,BalancedZippelSeparated,0
fire7_nb0_rank1838,Automatic,1,ok,678.733,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,6,0.477,BalancedZippelSeparated,0
fire7_nb0_rank1839,Automatic,1,ok,431.771,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.346,BalancedZippelSeparated,0
fire7_nb0_rank1840,Automatic,1,ok,370.362,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,8,0.329,BalancedZippelSeparated,0
fire7_nb0_rank1841,Automatic,1,ok,423.301,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.546,BalancedZippelSeparated,0
fire7_nb0_rank1842,Automatic,1,ok,611.552,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,14,0.373,BalancedZippelSeparated,0
fire7_nb0_rank1843,Automatic,1,ok,714.213,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,0.382,BalancedZippelSeparated,0
fire7_nb0_rank1844,Automatic,1,ok,630.223,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,9,0.552,BalancedZippelSeparated,0
fire7_nb0_rank1845,Automatic,1,ok,749.263,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,20,0.360,BalancedZippelSeparated,0
fire7_nb0_rank1846,Automatic,1,ok,429.081,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.519,BalancedZippelSeparated,0
fire7_nb0_rank1847,Automatic,1,ok,385.511,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,9,0.490,BalancedZippelSeparated,0
fire7_nb0_rank1848,Automatic,1,ok,594.082,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.329,BalancedZippelSeparated,0
fire7_nb0_rank1849,Automatic,1,ok,434.321,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,15,0.642,BalancedZippelSeparated,0
fire7_nb0_rank1850,Automatic,1,ok,432.712,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,9,0.368,BalancedZippelSeparated,0
fire7_nb0_rank1851,Automatic,1,ok,440.412,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.353,BalancedZippelSeparated,0
fire7_nb0_rank1852,Automatic,1,ok,391.161,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.359,BalancedZippelSeparated,0
fire7_nb0_rank1853,Automatic,1,ok,663.572,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.508,BalancedZippelSeparated,0
fire7_nb0_rank1854,Automatic,1,ok,608.242,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,6,0.318,BalancedZippelSeparated,0
fire7_nb0_rank1855,Automatic,1,ok,595.282,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,24,0.357,BalancedZippelSeparated,0
fire7_nb0_rank1856,Automatic,1,ok,609.152,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,8,0.334,BalancedZippelSeparated,0
fire7_nb0_rank1857,Automatic,1,ok,581.753,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.332,BalancedZippelSeparated,0
fire7_nb0_rank1858,Automatic,1,ok,545.892,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,15,0.301,BalancedZippelSeparated,0
fire7_nb0_rank1859,Automatic,1,ok,628.672,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.371,BalancedZippelSeparated,0
fire7_nb0_rank1860,Automatic,1,ok,362.311,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,12,0.343,BalancedZippelSeparated,0
