case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_graph5_rank0467,Automatic,1,ok,255.551,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.341,BalancedZippelSeparated,0
fire7_graph5_rank0468,Automatic,1,ok,460.721,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.297,BalancedZippelSeparated,0
fire7_graph5_rank0469,Automatic,1,ok,445.521,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.309,BalancedZippelSeparated,0
fire7_graph5_rank0470,Automatic,1,ok,256.641,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.369,BalancedZippelSeparated,0
fire7_graph5_rank0471,Automatic,1,ok,255.041,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.344,BalancedZippelSeparated,0
fire7_graph5_rank0472,Automatic,1,ok,253.731,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0473,Automatic,1,ok,188.921,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.277,BalancedZippelSeparated,0
fire7_graph5_rank0474,Automatic,1,ok,203.871,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.293,BalancedZippelSeparated,0
fire7_graph5_rank0475,Automatic,1,ok,220.931,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.284,BalancedZippelSeparated,0
fire7_graph5_rank0476,Automatic,1,ok,226.311,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.531,BalancedZippelSeparated,0
fire7_graph5_rank0477,Automatic,1,ok,234.051,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.534,BalancedZippelSeparated,0
fire7_graph5_rank0478,Automatic,1,ok,209.361,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.316,BalancedZippelSeparated,0
fire7_graph5_rank0479,Automatic,1,ok,208.731,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.300,BalancedZippelSeparated,0
fire7_graph5_rank0480,Automatic,1,ok,245.821,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.293,BalancedZippelSeparated,0
fire7_graph5_rank0481,Automatic,1,ok,480.631,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.347,BalancedZippelSeparated,0
fire7_graph5_rank0482,Automatic,1,ok,215.351,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.316,BalancedZippelSeparated,0
fire7_graph5_rank0483,Automatic,1,ok,416.522,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.361,BalancedZippelSeparated,0
fire7_graph5_rank0484,Automatic,1,ok,210.840,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.381,BalancedZippelSeparated,0
fire7_graph5_rank0485,Automatic,1,ok,221.861,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.330,BalancedZippelSeparated,0
fire7_graph5_rank0486,Automatic,1,ok,199.231,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.614,BalancedZippelSeparated,0
fire7_graph5_rank0487,Automatic,1,ok,222.861,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.339,BalancedZippelSeparated,0
fire7_graph5_rank0488,Automatic,1,ok,205.911,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,8,0.489,BalancedZippelSeparated,0
fire7_graph5_rank0489,Automatic,1,ok,191.670,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.491,BalancedZippelSeparated,0
fire7_graph5_rank0490,Automatic,1,ok,328.521,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0491,Automatic,1,ok,199.480,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.312,BalancedZippelSeparated,0
fire7_graph5_rank0492,Automatic,1,ok,196.381,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.543,BalancedZippelSeparated,0
fire7_graph5_rank0493,Automatic,1,ok,205.171,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.510,BalancedZippelSeparated,0
fire7_graph5_rank0494,Automatic,1,ok,244.111,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.501,BalancedZippelSeparated,0
fire7_graph5_rank0495,Automatic,1,ok,379.541,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.257,BalancedZippelSeparated,0
fire7_graph5_rank0496,Automatic,1,ok,202.951,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.301,BalancedZippelSeparated,0
fire7_graph5_rank0497,Automatic,1,ok,483.372,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.356,BalancedZippelSeparated,0
fire7_graph5_rank0498,Automatic,1,ok,238.981,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.329,BalancedZippelSeparated,0
fire7_graph5_rank0499,Automatic,1,ok,455.582,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.360,BalancedZippelSeparated,0
fire7_graph5_rank0500,Automatic,1,ok,265.931,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.704,BalancedZippelSeparated,0
fire7_graph5_rank0501,Automatic,1,ok,177.111,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.358,BalancedZippelSeparated,0
fire7_graph5_rank0502,Automatic,1,ok,198.791,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.364,BalancedZippelSeparated,0
fire7_graph5_rank0503,Automatic,1,ok,177.990,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0504,Automatic,1,ok,419.281,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.270,BalancedZippelSeparated,0
fire7_graph5_rank0505,Automatic,1,ok,203.791,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.269,BalancedZippelSeparated,0
fire7_graph5_rank0506,Automatic,1,ok,241.211,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.281,BalancedZippelSeparated,0
fire7_graph5_rank0507,Automatic,1,ok,214.951,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0508,Automatic,1,ok,198.831,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.277,BalancedZippelSeparated,0
fire7_graph5_rank0509,Automatic,1,ok,213.681,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.308,BalancedZippelSeparated,0
fire7_graph5_rank0510,Automatic,1,ok,286.681,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.315,BalancedZippelSeparated,0
fire7_graph5_rank0511,Automatic,1,ok,234.331,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.557,BalancedZippelSeparated,0
fire7_graph5_rank0512,Automatic,1,ok,176.090,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.337,BalancedZippelSeparated,0
fire7_graph5_rank0513,Automatic,1,ok,253.321,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.347,BalancedZippelSeparated,0
fire7_graph5_rank0514,Automatic,1,ok,231.260,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.353,BalancedZippelSeparated,0
fire7_graph5_rank0515,Automatic,1,ok,207.461,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.568,BalancedZippelSeparated,0
fire7_graph5_rank0516,Automatic,1,ok,252.741,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.342,BalancedZippelSeparated,0
fire7_graph5_rank0517,Automatic,1,ok,462.892,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0518,Automatic,1,ok,205.301,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0519,Automatic,1,ok,202.740,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0520,Automatic,1,ok,213.261,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.565,BalancedZippelSeparated,0
fire7_graph5_rank0521,Automatic,1,ok,204.790,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.295,BalancedZippelSeparated,0
fire7_graph5_rank0522,Automatic,1,ok,184.721,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.332,BalancedZippelSeparated,0
fire7_graph5_rank0523,Automatic,1,ok,149.900,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.612,BalancedZippelSeparated,0
fire7_graph5_rank0524,Automatic,1,ok,141.801,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.256,BalancedZippelSeparated,0
fire7_graph5_rank0525,Automatic,1,ok,160.950,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.327,BalancedZippelSeparated,0
fire7_graph5_rank0526,Automatic,1,ok,195.600,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.446,BalancedZippelSeparated,0
fire7_graph5_rank0527,Automatic,1,ok,212.050,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.297,BalancedZippelSeparated,0
fire7_graph5_rank0528,Automatic,1,ok,224.251,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.501,BalancedZippelSeparated,0
fire7_graph5_rank0529,Automatic,1,ok,477.642,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0530,Automatic,1,ok,504.892,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.346,BalancedZippelSeparated,0
fire7_graph5_rank0531,Automatic,1,ok,217.820,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0532,Automatic,1,ok,213.131,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.289,BalancedZippelSeparated,0
fire7_graph5_rank0533,Automatic,1,ok,278.981,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.488,BalancedZippelSeparated,0
fire7_graph5_rank0534,Automatic,1,ok,167.931,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.317,BalancedZippelSeparated,0
fire7_graph5_rank0535,Automatic,1,ok,215.701,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.534,BalancedZippelSeparated,0
fire7_graph5_rank0536,Automatic,1,ok,206.470,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.512,BalancedZippelSeparated,0
fire7_graph5_rank0537,Automatic,1,ok,175.751,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.266,BalancedZippelSeparated,0
fire7_graph5_rank0538,Automatic,1,ok,184.051,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.270,BalancedZippelSeparated,0
fire7_graph5_rank0539,Automatic,1,ok,203.871,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.292,BalancedZippelSeparated,0
fire7_graph5_rank0540,Automatic,1,ok,200.800,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.260,BalancedZippelSeparated,0
fire7_graph5_rank0541,Automatic,1,ok,207.911,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.279,BalancedZippelSeparated,0
fire7_graph5_rank0542,Automatic,1,ok,438.262,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0543,Automatic,1,ok,588.912,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.228,BalancedZippelSeparated,0
fire7_graph5_rank0544,Automatic,1,ok,229.271,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.326,BalancedZippelSeparated,0
fire7_graph5_rank0545,Automatic,1,ok,401.462,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.319,BalancedZippelSeparated,0
fire7_graph5_rank0546,Automatic,1,ok,223.361,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.522,BalancedZippelSeparated,0
fire7_graph5_rank0547,Automatic,1,ok,163.421,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.337,BalancedZippelSeparated,0
fire7_graph5_rank0548,Automatic,1,ok,417.241,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0549,Automatic,1,ok,388.262,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0550,Automatic,1,ok,211.611,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.311,BalancedZippelSeparated,0
fire7_graph5_rank0551,Automatic,1,ok,209.572,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.216,BalancedZippelSeparated,0
fire7_graph5_rank0552,Automatic,1,ok,410.322,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.211,BalancedZippelSeparated,0
fire7_graph5_rank0553,Automatic,1,ok,206.511,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.251,BalancedZippelSeparated,0
fire7_graph5_rank0554,Automatic,1,ok,212.301,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.348,BalancedZippelSeparated,0
fire7_graph5_rank0555,Automatic,1,ok,198.461,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.283,BalancedZippelSeparated,0
fire7_graph5_rank0556,Automatic,1,ok,194.201,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.287,BalancedZippelSeparated,0
fire7_graph5_rank0557,Automatic,1,ok,210.151,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0558,Automatic,1,ok,184.171,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.328,BalancedZippelSeparated,0
fire7_graph5_rank0559,Automatic,1,ok,159.781,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.302,BalancedZippelSeparated,0
fire7_graph5_rank0560,Automatic,1,ok,219.091,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.532,BalancedZippelSeparated,0
fire7_graph5_rank0561,Automatic,1,ok,230.581,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.359,BalancedZippelSeparated,0
fire7_graph5_rank0562,Automatic,1,ok,204.730,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.544,BalancedZippelSeparated,0
fire7_graph5_rank0563,Automatic,1,ok,196.911,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.532,BalancedZippelSeparated,0
fire7_graph5_rank0564,Automatic,1,ok,209.601,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.338,BalancedZippelSeparated,0
fire7_graph5_rank0565,Automatic,1,ok,159.041,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.327,BalancedZippelSeparated,0
fire7_graph5_rank0566,Automatic,1,ok,195.621,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.279,BalancedZippelSeparated,0
fire7_graph5_rank0567,Automatic,1,ok,210.880,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.290,BalancedZippelSeparated,0
fire7_graph5_rank0568,Automatic,1,ok,420.142,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.324,BalancedZippelSeparated,0
fire7_graph5_rank0569,Automatic,1,ok,132.931,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.253,BalancedZippelSeparated,0
fire7_graph5_rank0570,Automatic,1,ok,195.321,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.304,BalancedZippelSeparated,0
fire7_graph5_rank0571,Automatic,1,ok,238.570,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.463,BalancedZippelSeparated,0
fire7_graph5_rank0572,Automatic,1,ok,478.362,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0573,Automatic,1,ok,220.111,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.298,BalancedZippelSeparated,0
fire7_graph5_rank0574,Automatic,1,ok,213.301,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.311,BalancedZippelSeparated,0
fire7_graph5_rank0575,Automatic,1,ok,208.351,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.285,BalancedZippelSeparated,0
fire7_graph5_rank0576,Automatic,1,ok,467.352,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.322,BalancedZippelSeparated,0
fire7_graph5_rank0577,Automatic,1,ok,190.560,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.364,BalancedZippelSeparated,0
fire7_graph5_rank0578,Automatic,1,ok,171.731,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.344,BalancedZippelSeparated,0
fire7_graph5_rank0579,Automatic,1,ok,176.681,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.594,BalancedZippelSeparated,0
fire7_graph5_rank0580,Automatic,1,ok,403.941,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.343,BalancedZippelSeparated,0
fire7_graph5_rank0581,Automatic,1,ok,165.540,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.559,BalancedZippelSeparated,0
fire7_graph5_rank0582,Automatic,1,ok,213.690,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.306,BalancedZippelSeparated,0
fire7_graph5_rank0583,Automatic,1,ok,454.252,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.310,BalancedZippelSeparated,0
fire7_graph5_rank0584,Automatic,1,ok,395.331,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.318,BalancedZippelSeparated,0
fire7_graph5_rank0585,Automatic,1,ok,400.062,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.242,BalancedZippelSeparated,0
fire7_graph5_rank0586,Automatic,1,ok,203.801,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.519,BalancedZippelSeparated,0
fire7_graph5_rank0587,Automatic,1,ok,174.371,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.621,BalancedZippelSeparated,0
fire7_graph5_rank0588,Automatic,1,ok,207.510,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0589,Automatic,1,ok,204.211,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.272,BalancedZippelSeparated,0
fire7_graph5_rank0590,Automatic,1,ok,180.041,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.299,BalancedZippelSeparated,0
fire7_graph5_rank0591,Automatic,1,ok,210.291,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.274,BalancedZippelSeparated,0
fire7_graph5_rank0592,Automatic,1,ok,377.632,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.319,BalancedZippelSeparated,0
fire7_graph5_rank0593,Automatic,1,ok,192.071,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.374,BalancedZippelSeparated,0
fire7_graph5_rank0594,Automatic,1,ok,168.641,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.588,BalancedZippelSeparated,0
fire7_graph5_rank0595,Automatic,1,ok,157.311,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.500,BalancedZippelSeparated,0
fire7_graph5_rank0596,Automatic,1,ok,445.911,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.314,BalancedZippelSeparated,0
fire7_graph5_rank0597,Automatic,1,ok,213.711,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.488,BalancedZippelSeparated,0
fire7_graph5_rank0598,Automatic,1,ok,158.601,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,4,0.633,BalancedZippelSeparated,0
fire7_graph5_rank0599,Automatic,1,ok,153.941,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.525,BalancedZippelSeparated,0
fire7_graph5_rank0600,Automatic,1,ok,176.820,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.336,BalancedZippelSeparated,0
fire7_graph5_rank0601,Automatic,1,ok,195.110,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.323,BalancedZippelSeparated,0
fire7_graph5_rank0602,Automatic,1,ok,382.661,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.305,BalancedZippelSeparated,0
fire7_graph5_rank0603,Automatic,1,ok,144.680,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,3,0.267,BalancedZippelSeparated,0
fire7_graph5_rank0604,Automatic,1,ok,204.971,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.261,BalancedZippelSeparated,0
fire7_graph5_rank0605,Automatic,1,ok,203.081,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.254,BalancedZippelSeparated,0
fire7_graph5_rank0606,Automatic,1,ok,408.492,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.286,BalancedZippelSeparated,0
fire7_graph5_rank0607,Automatic,1,ok,197.731,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.298,BalancedZippelSeparated,0
fire7_graph5_rank0608,Automatic,1,ok,197.090,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.326,BalancedZippelSeparated,0
fire7_graph5_rank0609,Automatic,1,ok,226.480,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.294,BalancedZippelSeparated,0
fire7_graph5_rank0610,Automatic,1,ok,356.191,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.323,BalancedZippelSeparated,0
